,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235,4255.0429242857235
137,,3952.515023604556,4191.6628326673645,5479.922557536417,4320.416850022974,3898.8753081302043,5354.379573088113,4492.00758261309,4768.847494812992,4143.6173845449985,5306.69429650304,5386.041076867036,4197.272444268247,3860.951908158989,4956.868687940634,4658.676920858655,3868.1461604664164,3898.885930179471,4227.036019301733,4212.709316662702,4548.595932026806,5478.52383525004,5023.066840155056,4222.759689590231,3850.7679288097893,3963.9795110639607,4620.951409530208,5022.293569942356,4010.1090934575013,4690.151743411261,3867.285096203542
138,,3692.497079004223,3999.0563651656776,3856.3755497366715,3890.241165226922,4283.194619463307,3691.9522664556716,5763.35526482214,4528.567130207061,4219.133411308971,4131.240341225715,5286.838954109841,4555.60423717226,5271.933329188643,4829.346649379349,3879.480196737408,5322.082662432668,4223.508185394771,4512.528118501221,4346.6247329407925,3857.4451112818856,4429.5261663636,4476.748217938347,3766.392142934231,3840.130794397047,4735.150379493657,3784.5778080367368,3894.248533463865,4696.594049167648,4376.462285591913,5057.230693023229
139,,3719.5007902988673,3754.877389439071,4111.2352958255715,3961.564621134779,4381.629252229549,4673.644410292589,3869.5085222838607,3861.780446697192,3696.7221239064315,4715.388492625184,4547.217542111743,4322.121223622245,5118.528531692602,3591.0524668568733,4395.700046220713,4725.112720733982,4058.088575094127,4931.231547718478,3748.1729209115356,5608.820647258308,4515.036930261614,3940.296754770793,3853.350130985187,3891.4312403905037,4899.020722420241,4382.910035920728,3848.979154373913,5377.78667454633,4998.622381653951,4596.889186895745
140,,5007.306147542413,5170.5249095807,4848.415875143353,4083.532426451381,4263.473026412215,4749.089030119581,4045.0138449092083,4702.205299640729,4537.268383534862,3905.755367627687,4808.072405941779,4498.232030125291,5517.315290885171,3441.8286022611715,4493.583065435309,3874.324254969495,5903.619733198615,4815.592860225754,4168.1965570266775,4132.553815484831,4523.745259567445,5337.928050977365,3868.9259314589876,3898.6218247674433,4048.417054157389,5060.453241875767,3777.947275675759,3805.5160875550755,4423.812928517667,4107.237988632244
