,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_12,Simulated_28,Simulated_18,Simulated_13,Simulated_21,Simulated_1,Simulated_7,Simulated_9,Simulated_14,Simulated_17,Simulated_2,Simulated_15,Simulated_5,Simulated_22,Simulated_26,Simulated_11,Simulated_29,Simulated_0,Simulated_16,Simulated_8,Simulated_10,Simulated_23,Simulated_27,Simulated_6,Simulated_4,Simulated_20,Simulated_25,Simulated_3,Simulated_24
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11
6,,15039.09,13542.27,17345.38,14371.66,18478.72,13818.94,12908.13,14397.23,14769.16,15071.65,15312.88,16474.39,14097.79,14671.08,16590.26,13455.05,13377.16,12491.69,16397.1,17519.06,14227.08,17349.53,16052.23,14405.22,13243.04,14097.68,17442.69,14332.27,14012.44,14129.45,16791.42
7,,14706.29,13878.46,14709.98,16091.09,14582.77,13138.93,14376.69,16400.26,16217.97,13949.34,12652.47,15229.21,15363.25,14963.72,15924.79,14915.6,13633.32,14162.57,15272.95,13838.0,12122.45,13663.99,13167.21,16837.57,15296.04,13383.98,12512.38,14237.18,19131.19,17068.66,14466.58
8,,14831.93,15193.6,14700.66,16579.99,14694.08,14856.07,17223.1,14569.27,16609.45,16102.31,14936.32,17062.84,12226.87,12878.42,15830.65,12568.3,14726.19,16001.0,14563.9,13570.02,14107.11,12079.89,15660.67,15348.79,13408.38,15500.49,14175.91,12405.28,12812.22,18635.45,15930.75
9,,14646.78,14615.53,14622.83,14668.58,13984.63,16089.57,14473.51,16772.62,14156.23,12934.87,15346.46,15991.23,13294.95,12133.47,13826.46,15137.04,16335.33,13967.17,16699.46,15875.27,15578.48,14059.65,12212.76,14524.32,16538.5,12913.25,13102.12,16003.62,14588.66,16083.05,12873.71
10,,15129.06,15249.89,16115.32,15084.84,15694.44,15996.06,15305.5,15825.14,13727.57,13415.83,12635.94,14943.68,15336.86,15861.54,13752.81,13587.97,16713.88,13827.38,13127.96,14655.64,13865.72,15007.89,16144.65,11641.66,16353.81,17623.86,15513.09,17754.56,14037.67,15419.07,19651.54
11,MAE,,473.07,575.24,644.38,821.42,853.57,866.91,903.4,908.53,914.17,937.47,953.16,960.49,970.79,994.16,1014.72,1019.0,1040.25,1041.08,1052.01,1052.62,1135.51,1138.43,1148.65,1154.3,1193.44,1197.04,1264.15,1436.79,1466.97,1564.4
