S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.6839152421976458,1.791759469228055,0.7643066117727114,3.332204510175204,4.077488208178616,1.0986122886681098,1.1995385153414602,0.0,0.2376702478119827,0.0,0.0,3.258096538021482,1.0166523033817725,4.7535901911063645,4.05962658798369,4.8972177159495125,4.627140270319426,2.302585092994046,1.9129456065977382,0.0,0.7698418056427259
4.458215773031428,4.614532549630079,1.791759469228055,0.9493908576510589,3.332204510175204,2.0874599614290683,1.0986122886681098,0.25664102297929664,0.0,0.35026661535868353,0.0,0.22144898026747306,3.258096538021482,2.896846506747225,4.7535901911063645,4.29951291353127,4.9003242732785735,4.458678899015603,2.302585092994046,1.1277382971751937,0.0,1.0297400996761743
4.460144413937834,3.8067046560303637,1.791759469228055,1.1497645438490136,3.332204510175204,3.115476784079687,1.0986122886681098,0.741514590307652,0.0,0.4549599861268268,0.0,0.0,3.258096538021482,1.17020903311315,4.7535901911063645,4.599408456537508,4.903421209789107,4.3718364551685305,2.302585092994046,2.8932742024860376,0.0,0.6407369815957336
4.4620693423474185,4.298791910210207,1.791759469228055,1.3849453919085122,3.332204510175204,2.6285897528821884,1.0986122886681098,0.321836807686257,0.0,0.47475275898535085,0.0,0.0,3.258096538021482,3.0719359406325912,4.7535901911063645,4.217309084879119,4.906508584887358,4.8020454154256935,2.302585092994046,1.2859576665312127,0.0,0.0
4.4639905725253115,3.5229166213487657,1.791759469228055,0.9930355232813188,3.332204510175204,2.7760760297425198,1.0986122886681098,1.7172527796816017,0.0,0.30912995123277065,0.0,0.0,3.258096538021482,1.0271232820665606,4.7535901911063645,4.099411333871422,4.909586457431038,2.1589280078189166,2.302585092994046,1.219955941895079,0.0,0.11136912725200337
4.465908118654584,3.7386911652810104,1.791759469228055,1.186837139485378,3.332204510175204,2.6787326646455556,1.0986122886681098,0.130207672383581,0.0,0.7229554084080263,0.0,0.0,3.258096538021482,2.6276479272464566,4.7535901911063645,4.61511455250163,4.912654885736052,4.591295023455423,2.302585092994046,1.4360752887725536,0.0,0.486313350073317
4.465908118654584,1.3972984863858167,1.791759469228055,1.2600593096376072,3.332204510175204,3.8613738254739527,1.0986122886681098,0.21151773252847023,0.0,0.25355111063689106,0.0,0.055722746776935006,3.258096538021482,2.8854027419986776,4.770684624465665,3.9010285680122583,4.912654885736052,4.569037149135907,2.302585092994046,1.2151244405711707,0.0,0.44217927117845013
4.465908118654584,1.1587332660929024,1.791759469228055,1.6378661470901552,3.332204510175204,3.239818844731705,1.0986122886681098,0.2799989529199303,0.0,0.23200505340350058,0.0,0.0,3.258096538021482,2.5259957374731004,4.770684624465665,4.903908762008057,4.952299717083292,4.410573910471402,2.302585092994046,2.6555165219390844,0.0,1.056247150928409
4.465908118654584,3.2147652467270444,1.791759469228055,1.6072766728733376,3.332204510175204,3.8400227992710665,1.0986122886681098,0.37716524167940524,0.0,0.35616798234550295,0.0,0.01181082433890538,3.258096538021482,2.689166464321811,4.770684624465665,4.5997120539527145,4.990432586778736,4.82707853502887,2.302585092994046,1.7844727720500713,0.0,0.5564362591061528
4.465908118654584,2.946037208082401,1.791759469228055,0.9643112744770757,3.332204510175204,2.659445651635258,1.0986122886681098,0.7702880403829423,0.0,0.6555009127502105,0.0,0.0,3.258096538021482,2.6831221238376894,4.770684624465665,4.410695803665997,4.990918377412531,4.715159676733817,2.302585092994046,2.180772727016756,0.06899287148695142,0.7685588643946457
4.465908118654584,2.317248667512988,1.791759469228055,0.7754265816540981,3.332204510175204,3.1598285131724375,1.0986122886681098,0.5435312699757191,0.0,0.0,0.0,0.10399162836746653,3.258096538021482,3.0514121986164207,4.770684624465665,4.464432049408835,4.991403932168368,4.9950781713682595,2.302585092994046,1.4955900454166127,0.13353139262452257,0.0
4.465908118654584,1.592296932525224,1.791759469228055,1.1664554962019393,3.332204510175204,3.2055028979933122,1.0986122886681098,0.7981762110974842,0.0,0.6023851475421056,0.0,0.0,3.258096538021482,3.8209017652814277,4.770684624465665,3.9381885991657617,4.9918892512752,4.2163962148933845,2.302585092994046,2.421211781132861,0.1941560144409574,0.7585675697266592
4.465908118654584,3.7326997338295094,1.791759469228055,0.7735513618313978,3.332204510175204,2.682965651812558,1.0986122886681098,0.0,0.0,0.612078135722018,0.0,0.0,3.258096538021482,2.2157509719172763,4.770684624465665,4.826026473048573,4.992374334961647,3.997698987297565,2.302585092994046,1.1189741030005707,0.25131442828090605,0.8806958900524795
4.465908118654584,2.1718958469318377,1.791759469228055,0.3930647157708569,3.332204510175204,3.2588241337370567,1.0986122886681098,0.0,0.0,0.4411487083451105,0.0,0.0,3.258096538021482,2.4649397166008007,4.770684624465665,4.4345921837944235,4.992859183455994,5.26033516728203,2.302585092994046,1.5515421410686812,0.3053816495511818,0.28069923643701367
4.465908118654584,1.9975148800625995,1.791759469228055,1.543401409715728,3.332204510175204,3.2555185148191574,1.0986122886681098,0.5042062439665573,0.0,0.0,0.0,0.5532390929425179,3.258096538021482,2.538744039382261,4.770684624465665,4.50101891242429,4.993343796986195,3.808067072843525,2.302585092994046,1.4654586822400641,0.35667494393873234,0.6403096915404437
4.465908118654584,2.676798215193964,1.791759469228055,1.2014091113744643,3.332204510175204,2.922556085232201,1.0986122886681098,0.9510524422041613,0.0,0.9334439499007758,0.0,0.0,3.258096538021482,2.578107483569835,4.770684624465665,4.5880347163974715,4.993828175779875,3.70160333238249,2.302585092994046,1.7745775519508213,0.4054651081081644,0.6980713822205574
4.465908118654584,2.959744448292639,1.791759469228055,1.850326990714656,3.332204510175204,2.7535812955557657,1.0986122886681098,1.215617699664782,0.0,0.18921212922702063,0.0,0.0,3.258096538021482,1.3832368885064823,4.770684624465665,4.264385055252846,4.994312320064325,3.893923394691045,2.302585092994046,1.6307986894678714,0.4519851237430572,0.050596190655157414
4.465908118654584,2.182873771346019,1.791759469228055,1.4782385685023078,3.332204510175204,2.7650074164110614,1.0986122886681098,0.22676596329480014,0.0,0.6061843073849457,0.0,0.0,3.258096538021482,1.8040250805710802,4.770684624465665,4.4661485936843075,4.99479623006651,4.383725090964173,2.302585092994046,1.1665102424596765,0.49643688631389105,0.4121471252191996
4.465908118654584,4.479602676907895,1.791759469228055,1.818443845293749,3.332204510175204,2.51725593190606,1.0986122886681098,0.6686061631495682,0.0,0.5715004565137544,0.0,0.0,3.258096538021482,2.0739076598002066,4.770684624465665,5.016793450341683,4.995279906013061,4.341860743786381,2.302585092994046,2.460810633068095,0.5389965007326869,0.6749599733519769
4.465908118654584,2.590641777952767,1.791759469228055,0.5199621767289978,3.332204510175204,2.3347837349294185,1.0986122886681098,0.8541950051454377,0.0,0.5611887145651613,0.0,0.0,3.258096538021482,2.44847086549182,4.770684624465665,4.889444276680226,4.995763348130285,4.358387738599758,2.302585092994046,1.1361681771223282,0.5798184952529422,0.7979862975482465
4.465908118654584,4.790148179689198,1.791759469228055,1.484616186004885,3.332204510175204,3.3949184639456367,1.0986122886681098,0.612355548231643,0.0,0.10071423930008011,0.0,0.1321580635661874,3.258096538021482,3.5021228766849446,4.770684624465665,4.639032779156513,4.996246556644156,4.563201552495344,2.302585092994046,1.8838641600613761,0.6190392084062234,0.7495037389229104
4.465908118654584,4.336338368811092,1.791759469228055,1.1352238333168565,3.332204510175204,2.7205007066901388,1.0986122886681098,0.9412379297371336,0.0,0.47760089887928325,0.0,0.0,3.258096538021482,3.4838686485645485,4.770684624465665,4.03518153489416,4.996729531780326,5.191372363359436,2.302585092994046,2.2275507182853236,0.6567795363890704,0.45148216832175997
4.465908118654584,4.691678939079174,1.791759469228055,2.6662922062369425,3.332204510175204,2.9991918830404414,1.0986122886681098,0.910405703054405,0.0,0.08015339994135545,0.0,0.4913942290395549,3.258096538021482,2.8235308720663603,4.770684624465665,3.7505766892519716,4.997212273764115,5.006639999812485,2.302585092994046,2.042839932091242,0.6931471805599453,0.6021485733731287
