S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.1668599843864467,1.791759469228055,0.7590562703556784,3.332204510175204,3.276754244316162,1.0986122886681098,0.5537494774308575,0.0,0.6017176381840519,0.0,0.0,3.258096538021482,2.897101247785738,4.770684624465665,4.322850615540471,4.992374334961647,4.159737170839066,2.302585092994046,2.2125924859979693,0.25131442828090605,0.2030525099749425
4.465908118654584,3.798154708506475,1.791759469228055,1.3573615939713672,3.332204510175204,3.1398924078768067,1.0986122886681098,0.6242927511171102,0.0,0.3248919850280108,0.0,0.0,3.258096538021482,1.8768848344998492,4.770684624465665,4.3211079535226435,4.992859183455994,4.026245431177941,2.302585092994046,2.641426496588393,0.3053816495511818,0.3880987866116752
4.465908118654584,3.5309015689023613,1.791759469228055,1.4712268750004622,3.332204510175204,2.9087330405132708,1.0986122886681098,0.3168895886799015,0.0,0.7735857252796107,0.0,0.06400646134077509,3.258096538021482,3.4876496649139916,4.770684624465665,4.488731938173248,4.993343796986195,4.025741042636559,2.302585092994046,1.6032659964384897,0.35667494393873234,0.7375587106474499
4.465908118654584,3.687517625371557,1.791759469228055,0.9081635481730418,3.332204510175204,3.3348381682322388,1.0986122886681098,0.257646821539883,0.0,0.0,0.0,0.0,3.258096538021482,2.2883347964432432,4.770684624465665,4.266092730543609,4.993828175779875,4.011353024894351,2.302585092994046,1.384301829190705,0.4054651081081644,0.22732804501288212
4.465908118654584,2.2135968693821324,1.791759469228055,1.4954816205964978,3.332204510175204,3.2873523823518696,1.0986122886681098,0.7637670703954489,0.0,0.8557096978687087,0.0,0.4612478030647314,3.258096538021482,1.6283948239150319,4.770684624465665,4.925920817260384,4.994312320064325,4.8998487273763445,2.302585092994046,1.3912934657898677,0.4519851237430572,0.763105738971479
4.465908118654584,3.3942984993829164,1.791759469228055,2.398008915234719,3.332204510175204,2.332044425551242,1.0986122886681098,0.5234844475804037,0.0,0.13555242915893626,0.0,0.0,3.258096538021482,1.972402645978311,4.770684624465665,4.6942381299592455,4.99479623006651,4.046986801752619,2.302585092994046,1.6081041449554916,0.49643688631389105,0.0
4.465908118654584,3.9211235915879747,1.791759469228055,0.8720877504323932,3.332204510175204,2.785442999618418,1.0986122886681098,0.10398276193572598,0.0,0.0232080633563857,0.0,0.0,3.258096538021482,3.1811517445397426,4.770684624465665,4.310765595101502,4.995279906013061,4.99775919581963,2.302585092994046,1.1500537745037083,0.5389965007326869,0.8436049961992929
4.465908118654584,3.0945215214498503,1.791759469228055,1.1749968104647879,3.332204510175204,2.52412779956704,1.0986122886681098,1.0241536757422285,0.0,0.4164079318033755,0.0,0.43417153004058084,3.258096538021482,2.804365500140288,4.770684624465665,4.600054756212746,4.995763348130285,3.257372105097741,2.302585092994046,0.7152174271226208,0.5798184952529422,0.1909295981849619
4.465908118654584,3.6067990972514226,1.791759469228055,1.0012372715144162,3.332204510175204,3.3501488922380664,1.0986122886681098,1.5534168931502745,0.0,0.16821804363831616,0.0,0.0,3.258096538021482,2.433475865470716,4.770684624465665,4.294142583203342,4.996246556644156,4.33108550348951,2.302585092994046,1.9196448924067353,0.6190392084062234,0.5844235262149744
4.465908118654584,2.9379481423856615,1.791759469228055,1.999319977127886,3.332204510175204,3.332457512741367,1.0986122886681098,0.8365096132365838,0.0,0.7423750946122427,0.0,0.32937642398896944,3.258096538021482,2.8275654717259684,4.770684624465665,5.0224711776249436,4.996729531780326,3.990047263495393,2.302585092994046,3.239884816556896,0.6567795363890704,0.0
4.465908118654584,4.539244511808945,1.791759469228055,0.47314640231526583,3.332204510175204,3.5514370660720758,1.0986122886681098,0.45524349501018535,0.0,0.8275414266280111,0.0,0.0,3.258096538021482,3.1796630607472256,4.770684624465665,5.299647795263012,4.997212273764115,4.1576140839185065,2.302585092994046,1.1291199747699285,0.6931471805599453,0.9885060178950419
