S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.3279957862223113,1.3862943611198906,0.5991066822291784
2.0794415416798357,4.597874371916044,1.3862943611198906,0.5895786578247973
2.0794415416798357,2.3947708551473648,1.3862943611198906,1.181863109428549
2.0794415416798357,3.5973231173490725,1.3862943611198906,0.0
2.0794415416798357,3.691382729546337,1.3862943611198906,0.7911689191260444
2.0794415416798357,4.230662962545354,1.3862943611198906,1.205348449188715
2.0794415416798357,2.017406399196435,1.3862943611198906,1.3172427632946573
2.0794415416798357,2.3951144652701513,1.3862943611198906,0.1849161809846206
2.0794415416798357,4.770038317569995,1.3862943611198906,0.0
2.0794415416798357,2.5189749333899796,1.3862943611198906,0.4622774154913343
2.0794415416798357,1.861261695208373,1.3862943611198906,1.961932125770686
2.0794415416798357,3.4487973089463804,1.3862943611198906,1.2657365752584695
2.0794415416798357,4.333791417766292,1.3862943611198906,2.1576244704551995
2.0794415416798357,1.3116075035440242,1.3862943611198906,1.3105439383982516
2.0794415416798357,2.3548969434320126,1.3862943611198906,0.3626392691774235
2.0794415416798357,4.291024650887926,1.3862943611198906,2.1666199436536155
2.0794415416798357,1.5213458615604492,1.3862943611198906,0.9894206348740412
2.0794415416798357,1.1079270123189895,1.3862943611198906,0.5651732839244537
2.0794415416798357,2.402323850515344,1.3862943611198906,0.0
2.1972245773362196,5.804286713322121,1.3862943611198906,1.5687742723333673
2.1972245773362196,1.2178395618519626,1.3862943611198906,1.0633660881552285
2.1972245773362196,3.4135781258957962,1.3862943611198906,2.0273148343157583
2.1972245773362196,2.6313408700144385,1.3862943611198906,0.7404350848372925
