S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.0493531126038866,1.3862943611198906,0.04118075002719124
2.0794415416798357,2.4536762653467097,1.3862943611198906,0.3527028683396045
2.0794415416798357,2.1323642566154186,1.3862943611198906,0.0
2.0794415416798357,1.3380810655378486,1.3862943611198906,0.19107896627906895
2.0794415416798357,2.6221585901674342,1.3862943611198906,0.0
2.0794415416798357,0.591305336518583,1.3862943611198906,3.1050611517346582
2.0794415416798357,4.080698261786029,1.3862943611198906,0.12928839824553406
2.0794415416798357,6.894910287484195,1.3862943611198906,0.0
2.0794415416798357,0.0,1.3862943611198906,1.7376740692287662
2.0794415416798357,0.7939664420857837,1.3862943611198906,1.3432489305758202
2.0794415416798357,3.3411577790402194,1.3862943611198906,1.4961704407912353
2.0794415416798357,3.7642359300981765,1.3862943611198906,2.150630416335418
2.0794415416798357,4.000086433062463,1.3862943611198906,1.5439925776105603
2.0794415416798357,4.9628710953178565,1.3862943611198906,1.9618149086652243
2.0794415416798357,4.164152359131232,1.3862943611198906,1.7632698516579943
2.0794415416798357,3.4289745451895293,1.3862943611198906,1.7426514285741654
2.0794415416798357,1.2497886947089942,1.3862943611198906,0.0
2.0794415416798357,0.934849670087545,1.3862943611198906,0.6841551606200039
2.0794415416798357,1.2274062881322994,1.3862943611198906,1.0987861701095274
2.1972245773362196,2.714979893870857,1.3862943611198906,0.5700292631214882
2.1972245773362196,1.7882738271274081,1.3862943611198906,1.3052464079183455
2.1972245773362196,3.4496750634105697,1.3862943611198906,0.0
2.1972245773362196,2.1718718755937387,1.3862943611198906,0.3396055330112696
