S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.3356508641045495,1.3862943611198906,1.3802193015914976
2.0794415416798357,3.825057205365665,1.3862943611198906,0.6667895552429156
2.0794415416798357,3.2926175414363774,1.3862943611198906,0.0
2.0794415416798357,0.7141074103769605,1.3862943611198906,0.0
2.0794415416798357,1.7106310341463067,1.3862943611198906,1.4715783569122773
2.0794415416798357,1.5894809198017348,1.3862943611198906,2.8580252779846216
2.0794415416798357,6.020369930667279,1.3862943611198906,2.276085214235197
2.1972245773362196,2.3583209313830995,1.3862943611198906,1.547763512633586
2.1972245773362196,0.0,1.3862943611198906,0.7287372347419043
2.1972245773362196,2.06345942435784,1.3862943611198906,2.075649940013832
2.1972245773362196,2.119477210216138,1.3862943611198906,1.2963912495231726
