S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.49703386095398683,1.3862943611198906,1.1520693985984691
2.0794415416798357,3.9782752999418864,1.3862943611198906,1.0859622910578253
2.0794415416798357,2.5084201540808477,1.3862943611198906,0.6536108866488903
2.0794415416798357,4.165996164546931,1.3862943611198906,1.8394711540589643
2.0794415416798357,2.3263180056392168,1.3862943611198906,0.8009131338238766
2.0794415416798357,0.770055951044331,1.3862943611198906,2.3885557207252752
2.0794415416798357,1.6227383040021561,1.3862943611198906,0.0
2.0794415416798357,3.08754888372968,1.3862943611198906,1.3999808912607399
2.0794415416798357,1.4018648601579746,1.3862943611198906,1.09861136774463
2.0794415416798357,5.781318424474012,1.3862943611198906,2.1175958860253923
2.0794415416798357,2.2363680241079624,1.3862943611198906,1.912994530561258
2.0794415416798357,3.4396675900081837,1.3862943611198906,1.5534471084737835
2.0794415416798357,2.7383323207582952,1.3862943611198906,1.9533874780176643
2.0794415416798357,3.357814883300853,1.3862943611198906,1.1691384363279234
2.0794415416798357,2.218071454935023,1.3862943611198906,1.8789412715327671
2.0794415416798357,3.4081457897914498,1.3862943611198906,0.12059542583062532
2.0794415416798357,0.7376388943423151,1.3862943611198906,2.1176005425957944
2.0794415416798357,1.3264717913469792,1.3862943611198906,1.2143107257600336
2.0794415416798357,2.109904139362621,1.3862943611198906,2.02198401936899
2.1972245773362196,1.6608596527749686,1.3862943611198906,0.5955336216738056
2.1972245773362196,3.331319229538989,1.3862943611198906,0.4216260226233365
2.1972245773362196,1.5012457826695567,1.3862943611198906,1.4755614003443742
2.1972245773362196,3.062138801717491,1.3862943611198906,0.9356261137353852
