S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.564191181777046,1.3862943611198906,1.9015122676166207
2.0794415416798357,1.7580544112838172,1.3862943611198906,1.2609428209431055
2.0794415416798357,0.1899920810663982,1.3862943611198906,0.6456898157616631
2.0794415416798357,3.2386599367848077,1.3862943611198906,1.5965687660337347
2.0794415416798357,1.8482688249941361,1.3862943611198906,0.6523263001148263
2.0794415416798357,0.22776947040616058,1.3862943611198906,0.0
2.0794415416798357,3.3190648927503257,1.3862943611198906,0.6314292163483495
2.0794415416798357,2.685069011264635,1.3862943611198906,1.066196843137345
2.0794415416798357,2.8837877967878076,1.3862943611198906,1.2751414733295332
2.0794415416798357,2.837684531495161,1.3862943611198906,0.5808385211321113
2.0794415416798357,5.167309016407685,1.3862943611198906,0.5765288710110361
2.0794415416798357,1.9742485208238096,1.3862943611198906,0.5868029526831002
2.0794415416798357,2.312783518206259,1.3862943611198906,2.0930194744164345
2.0794415416798357,2.5407407336115417,1.3862943611198906,1.1355635949740441
2.0794415416798357,2.7284324461823117,1.3862943611198906,1.3559662436030055
2.0794415416798357,1.0154513390466953,1.3862943611198906,0.9777798490047233
2.0794415416798357,3.433492547077221,1.3862943611198906,1.7147106208716862
2.0794415416798357,2.5934481039068165,1.3862943611198906,0.3382964069947709
2.0794415416798357,3.6093427208786384,1.3862943611198906,0.5126450140378338
2.1972245773362196,1.454137723432882,1.3862943611198906,2.3343508968239552
2.1972245773362196,2.5256150233018397,1.3862943611198906,1.873714384269074
2.1972245773362196,2.7010139916177955,1.3862943611198906,0.5491711759556679
2.1972245773362196,1.8293450091569574,1.3862943611198906,2.139473428412205
