S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.1491330174479861,1.3862943611198906,1.2800924096045883
2.0794415416798357,2.1779822267676714,1.3862943611198906,1.3631284012893403
2.0794415416798357,3.5008563660495806,1.3862943611198906,1.2730035782451161
2.0794415416798357,2.437077070293679,1.3862943611198906,1.238448542146018
2.0794415416798357,5.400881780173803,1.3862943611198906,0.6411965018960544
2.0794415416798357,1.0144132953749831,1.3862943611198906,0.9284082651139695
2.0794415416798357,3.6372699109246263,1.3862943611198906,1.5191200060506798
2.1972245773362196,5.305383694125915,1.3862943611198906,0.7240747995713628
2.1972245773362196,2.4905446683625234,1.3862943611198906,0.7525583970803481
2.1972245773362196,2.2185412192110907,1.3862943611198906,0.0
2.1972245773362196,4.033787159869583,1.3862943611198906,0.6520378337962425
