S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.246004829180703,3.1354942159291497,3.5355480760202984,2.3978952727983707,2.1422651224889435,0.6931471805599453,3.987268663603281,4.962844630259907,3.6615328453737774,3.091042453358316,2.622985645736955,3.258096538021482,2.312665520941853,3.5553480614894135,2.8398952085783287,1.9459101490553132,4.3933313779588445
5.4680601411351315,5.91529043629138,3.1354942159291497,4.093806247605464,2.3978952727983707,1.8387822649626164,0.6931471805599453,1.4572928618905723,4.962844630259907,3.8075267200243204,3.091042453358316,2.368508655852192,3.258096538021482,1.1924552151038492,3.5553480614894135,3.0194054517169517,1.9459101490553132,2.061027628709611
5.4680601411351315,4.667703339952467,3.1354942159291497,3.1291877330684126,2.3978952727983707,3.090892123054572,0.6931471805599453,4.972604413328425,4.962844630259907,5.330805671571903,3.091042453358316,2.973638056920062,3.258096538021482,3.735325977394395,3.5553480614894135,3.4937073344291347,1.9459101490553132,3.1004551265523133
5.4680601411351315,4.609240409201002,3.1354942159291497,3.3695809354318174,2.3978952727983707,3.616815688156475,0.6931471805599453,4.6677130796180855,4.955827057601261,5.197703539157166,3.091042453358316,2.519261632127286,3.258096538021482,4.804744668142855,3.5553480614894135,2.7852308619492474,1.9459101490553132,1.464687511658435
5.458166067489932,5.863448065094889,3.1354942159291497,3.587973761114707,2.3353749158170367,2.196350783350159,0.6931471805599453,2.573543521898288,4.9858871244070615,4.023529291244339,3.091042453358316,1.8224144053067466,3.258096538021482,2.448539859548682,3.5553480614894135,3.864327953365704,1.9459101490553132,1.0090705144830285
5.448173122092414,4.821242755645095,3.1354942159291497,4.338922084762752,2.268683541318364,2.8104550937223522,0.6931471805599453,3.030525101547487,5.015069891164122,2.7158424326148585,3.091042453358316,2.3094341527316598,3.258096538021482,2.5071271949895664,3.5553480614894135,3.517957840526294,1.9459101490553132,0.8630928285847959
5.438079308923196,5.439876133495944,3.1354942159291497,3.6094384693829875,2.1972245773362196,2.290423160432065,0.6931471805599453,2.5484806971925873,5.043425116919247,4.011713731320426,3.091042453358316,4.175951935538482,3.258096538021482,3.5473646373884176,3.5553480614894135,3.5488447762927597,1.9459101490553132,3.5850545579344124
5.438079308923196,5.082666893131977,3.1354942159291497,4.1176258443439,2.1972245773362196,2.532356596871418,0.6931471805599453,5.2523767753513795,5.043425116919247,5.42086284445742,3.091042453358316,3.219773617378561,3.258096538021482,1.8667859113277485,3.5553480614894135,3.432879330417019,1.9459101490553132,4.3257262458352885
5.438079308923196,5.169478578801681,3.1354942159291497,3.6674876577165865,2.1972245773362196,1.9845402853442438,0.6931471805599453,4.819622097774364,5.043425116919247,4.526590549173755,3.091042453358316,0.8399025373289128,3.258096538021482,0.304383710189263,3.5553480614894135,3.246902883086915,1.9459101490553132,4.073505201824716
5.438079308923196,5.396200234385716,3.1354942159291497,4.488099578861837,2.1972245773362196,1.7156678464202773,0.6931471805599453,3.485109741897789,5.043425116919247,4.0221887467499124,3.091042453358316,1.2817670688410108,3.258096538021482,0.5354379059776662,3.5553480614894135,3.8963781412359335,1.9459101490553132,2.467904222094419
5.438079308923196,5.747767684002794,3.1354942159291497,3.2708017007633194,2.1972245773362196,2.32955116615662,0.6931471805599453,2.4007130439607547,5.043425116919247,3.610089065035157,3.091042453358316,1.8205031991529275,3.258096538021482,3.152824646861801,3.5553480614894135,4.206049021776494,1.9459101490553132,1.2189963798692223
