S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.301994012139069,3.1354942159291497,3.6496073077692546,2.3978952727983707,2.232098639249445,0.6931471805599453,3.934795191293082,4.962844630259907,4.9874806329485395,3.091042453358316,2.693145267504544,3.258096538021482,0.342726480600851,3.5553480614894135,2.7026409344017344,1.9459101490553132,3.0815563190963493
5.4680601411351315,4.4464739008634195,3.1354942159291497,3.0980447988379836,2.3978952727983707,2.747943879280465,0.6931471805599453,2.076425069039495,4.962844630259907,5.04578341157954,3.091042453358316,3.241102106973604,3.258096538021482,2.324976672405225,3.5553480614894135,3.490423898676049,1.9459101490553132,5.687713216753259
5.4680601411351315,5.248425697628274,3.1354942159291497,3.4802267748194367,2.3978952727983707,2.9235789123902047,0.6931471805599453,4.355626636906092,4.962844630259907,5.728732622018441,3.091042453358316,2.2313905763447495,3.258096538021482,0.9455819053485417,3.5553480614894135,3.403201950304079,1.9459101490553132,3.8847131543425744
5.4680601411351315,6.333237369982716,3.1354942159291497,4.182435316958948,2.3978952727983707,2.7241211903833857,0.6931471805599453,0.0,4.955827057601261,4.500779825645206,3.091042453358316,3.3512423091717443,3.258096538021482,3.503664574381387,3.5553480614894135,3.4635485163028625,1.9459101490553132,3.59701673642845
5.458166067489932,4.898641114753044,3.1354942159291497,4.499197166818986,2.3353749158170367,2.0538136539857095,0.6931471805599453,1.8021082503030073,4.9858871244070615,4.337591185984937,3.091042453358316,2.701817222340381,3.258096538021482,1.7524190163477749,3.5553480614894135,3.715638893124676,1.9459101490553132,4.602493597692101
5.448173122092414,5.65914089144991,3.1354942159291497,3.9864436410649984,2.268683541318364,2.890978047847744,0.6931471805599453,4.292105776794781,5.015069891164122,4.0862293739251605,3.091042453358316,2.487552015270948,3.258096538021482,1.3513903956151465,3.5553480614894135,2.833405562079005,1.9459101490553132,2.9604739696275715
5.438079308923196,5.826499387318604,3.1354942159291497,3.329205023998746,2.1972245773362196,1.2225279946184213,0.6931471805599453,0.6551084667425879,5.043425116919247,3.3787991962377975,3.091042453358316,1.7911705388577626,3.258096538021482,1.356951432855179,3.5553480614894135,3.3954148253870993,1.9459101490553132,2.5498961010921732
5.438079308923196,5.904361164119393,3.1354942159291497,3.766062805983008,2.1972245773362196,2.8045533431215395,0.6931471805599453,2.2232789055045683,5.043425116919247,3.919960743478059,3.091042453358316,2.0563205947059386,3.258096538021482,3.3895022278675904,3.5553480614894135,3.302229365082223,1.9459101490553132,3.2488825017523704
5.438079308923196,6.589925290882787,3.1354942159291497,3.473557671689792,2.1972245773362196,2.7309381450787042,0.6931471805599453,0.0,5.043425116919247,3.195222211506984,3.091042453358316,1.9073494273229064,3.258096538021482,1.9525518375050137,3.5553480614894135,2.8529514312649225,1.9459101490553132,2.969720489551279
5.438079308923196,4.611019886447614,3.1354942159291497,3.9435619010562,2.1972245773362196,0.4554277752055169,0.6931471805599453,4.645733335051684,5.043425116919247,3.6890275847708756,3.091042453358316,2.6875083849393477,3.258096538021482,3.5807063286116705,3.5553480614894135,3.1002735545943167,1.9459101490553132,3.4707565112315057
5.438079308923196,5.049033486196924,3.1354942159291497,3.0735035890022946,2.1972245773362196,2.3084173729577255,0.6931471805599453,2.1852402474756385,5.043425116919247,5.224829514601711,3.091042453358316,2.474911688277212,3.258096538021482,3.1916942558984505,3.5553480614894135,4.002888334483622,1.9459101490553132,2.555386285474631
