S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.892325637732196,3.1354942159291497,3.0916629339624837,2.3978952727983707,2.8768722755540828,0.6931471805599453,4.804328252598765,4.962844630259907,5.815909558555495,3.091042453358316,2.8589002700530495,3.258096538021482,2.9753761532267777,3.5553480614894135,3.414433488983914,1.9459101490553132,3.1022944049035632
5.4680601411351315,5.720504663249494,3.1354942159291497,3.465981018866907,2.3978952727983707,2.3890787527329653,0.6931471805599453,3.7841656157082575,4.962844630259907,4.590794159735141,3.091042453358316,2.1613130310618183,3.258096538021482,2.841652108721839,3.5553480614894135,3.3645494183223987,1.9459101490553132,2.2945551154719612
5.4680601411351315,4.984092456623334,3.1354942159291497,3.0548914265672154,2.3978952727983707,2.2912799845609357,0.6931471805599453,1.1496132361668376,4.962844630259907,5.435780842966472,3.091042453358316,2.743442683302794,3.258096538021482,0.6636251777498527,3.5553480614894135,3.8278275872440055,1.9459101490553132,3.3431018854936103
5.4680601411351315,6.4466500258521275,3.1354942159291497,3.387843757867387,2.3978952727983707,2.3347173877749863,0.6931471805599453,3.7102712928379935,4.955827057601261,5.162483023596314,3.091042453358316,2.9053084378662475,3.258096538021482,3.3877382132859544,3.5553480614894135,3.162948681551067,1.9459101490553132,3.50909027621917
5.458166067489932,5.6466159691201465,3.1354942159291497,2.8704667472208887,2.3353749158170367,2.5388148378674913,0.6931471805599453,2.164147213462899,4.9858871244070615,4.864553360524799,3.091042453358316,1.354802430429722,3.258096538021482,1.6471230769935152,3.5553480614894135,3.431797350994533,1.9459101490553132,2.4524982412816527
5.448173122092414,4.812322956051853,3.1354942159291497,3.566672356764035,2.268683541318364,1.4979374565804764,0.6931471805599453,2.751332471233339,5.015069891164122,4.189968258789538,3.091042453358316,3.6318303199164346,3.258096538021482,2.246795471191731,3.5553480614894135,4.033932552213652,1.9459101490553132,2.9141171911579016
5.438079308923196,4.640609818123654,3.1354942159291497,3.9960895328383823,2.1972245773362196,2.4516930795452354,0.6931471805599453,2.578430948434355,5.043425116919247,5.758061735424063,3.091042453358316,1.5268725604322657,3.258096538021482,1.2982126475191529,3.5553480614894135,3.6574001817503583,1.9459101490553132,6.049124925226282
5.438079308923196,5.865344318477451,3.1354942159291497,2.7965633347596826,2.1972245773362196,2.5629733528834646,0.6931471805599453,2.787794637973181,5.043425116919247,5.892808941715502,3.091042453358316,2.5732201386692584,3.258096538021482,1.7752329944886385,3.5553480614894135,3.890353402847833,1.9459101490553132,3.3296753007314877
5.438079308923196,5.253495340614026,3.1354942159291497,3.8476580227110224,2.1972245773362196,2.2371307028984404,0.6931471805599453,1.7861400624269872,5.043425116919247,4.0225575099801025,3.091042453358316,1.3352775659543559,3.258096538021482,1.7620142045312621,3.5553480614894135,3.2597613194213126,1.9459101490553132,3.895008051289823
5.438079308923196,6.044377626599482,3.1354942159291497,4.04454861734823,2.1972245773362196,1.2753454775354427,0.6931471805599453,2.656221764379006,5.043425116919247,4.4942039423358695,3.091042453358316,2.9123705748254474,3.258096538021482,1.8280295191053892,3.5553480614894135,2.8238149355358195,1.9459101490553132,2.4464849626976584
5.438079308923196,5.378869655556019,3.1354942159291497,3.677996003442477,2.1972245773362196,1.772350094119615,0.6931471805599453,1.7920832028745792,5.043425116919247,4.3097557826025055,3.091042453358316,2.6606889426780462,3.258096538021482,2.1240647133812436,3.5553480614894135,3.1069544943522915,1.9459101490553132,4.3392274624446046
