S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,1.4958852822631543,1.791759469228055,1.4363855016523317,3.332204510175204,3.216529248642168,1.0986122886681098,1.4804391264000394,0.0,0.6507380905315295,0.0,0.16378815174777567,3.258096538021482,1.6988916867275656,4.992374334961647,5.065545182537805,0.0,0.7789960446788179,2.302585092994046,1.8199446567368633,0.25131442828090605,0.3123566866261789
4.465908118654584,3.0026348894184562,1.791759469228055,0.9203733263191938,3.332204510175204,3.0921335697648913,1.0986122886681098,0.596329009744435,0.0,0.4527919958920652,0.0,0.10756123351163183,3.258096538021482,2.612692365513077,4.992859183455994,5.041162433655667,0.0,0.32653189137942534,2.302585092994046,1.0014078228725063,0.3053816495511818,0.21710194744016048
4.465908118654584,3.197045838876859,1.791759469228055,1.41599951759436,3.332204510175204,3.1511175900087074,1.0986122886681098,0.0,0.0,0.10603904850835061,0.0,0.0,3.258096538021482,1.9532671916974145,4.993343796986195,4.783554020285941,0.0,0.6608560894205548,2.302585092994046,1.5236934002599836,0.35667494393873234,0.10023619582381516
4.465908118654584,2.8340481612108177,1.791759469228055,1.448869135735275,3.332204510175204,2.859868678987679,1.0986122886681098,0.9499430738983423,0.0,0.0,0.0,0.0,3.258096538021482,2.444525792041699,4.993828175779875,5.4066175346647976,0.0,0.0,2.302585092994046,1.571713811895475,0.4054651081081644,0.6883372159845581
4.465908118654584,1.6490176790861995,1.791759469228055,0.21036852606971146,3.332204510175204,3.638181583280596,1.0986122886681098,0.6469497508524549,0.0,0.0,0.0,0.0,3.258096538021482,2.7158954458950233,4.994312320064325,4.606322926751688,0.0,0.5012514253409122,2.302585092994046,1.1037563361580824,0.4519851237430572,0.28965177830100786
4.465908118654584,3.5419845956399185,1.791759469228055,1.2452901141343322,3.332204510175204,2.5182320705174246,1.0986122886681098,0.5799141940203395,0.0,0.8093841850809298,0.0,0.5671652782047191,3.258096538021482,2.2696200608415547,4.99479623006651,4.90821440951802,0.0,0.2574512726307608,2.302585092994046,1.843598737485513,0.49643688631389105,0.5549807304904488
4.465908118654584,2.4319671226398025,1.791759469228055,0.579967821858333,3.332204510175204,3.1687391298276295,1.0986122886681098,0.0,0.0,0.7790760602482729,0.0,0.14645791291827032,3.258096538021482,2.0919330979225403,4.995279906013061,3.4921487321728826,0.0,0.38430660223470386,2.302585092994046,0.9156693808637183,0.5389965007326869,0.8786939107412202
4.465908118654584,3.616716362979614,1.791759469228055,1.4137945430270906,3.332204510175204,3.5819555911895398,1.0986122886681098,0.3044493788354385,0.0,0.47968471445547056,0.0,0.0,3.258096538021482,2.8300102432332994,4.995763348130285,3.1463671447334454,0.0,0.3398162165530329,2.302585092994046,1.4920630635889824,0.5798184952529422,0.3873926430844863
4.465908118654584,2.444891639746679,1.791759469228055,0.5326074439702053,3.332204510175204,4.00616224896735,1.0986122886681098,0.2653658604898137,0.0,0.2190470986786034,0.0,0.0,3.258096538021482,2.5738504555034787,4.996246556644156,4.550696894077108,0.0,0.0,2.302585092994046,1.7298214064193922,0.6190392084062234,1.528571885704995
4.465908118654584,3.177820132881176,1.791759469228055,1.158668362588675,3.332204510175204,2.9668274961194046,1.0986122886681098,1.0388699914444441,0.0,0.11056567061116643,0.0,0.018250342887203605,3.258096538021482,2.240477581245674,4.996729531780326,3.7955356746521614,0.0,0.19864659792785413,2.302585092994046,1.4263800596667404,0.6567795363890704,0.07406327934022522
4.465908118654584,3.3006091135283144,1.791759469228055,1.8890199550039686,3.332204510175204,3.133867049016783,1.0986122886681098,0.227453664420336,0.0,0.44733230087498255,0.0,0.0015590778301943567,3.258096538021482,1.3503653501583095,4.997212273764115,4.515683700314348,0.0,0.17922014105687853,2.302585092994046,1.1616420960950777,0.6931471805599453,0.9134298838505703
