S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.016983683766648,1.791759469228055,0.8412838942454346,3.332204510175204,3.5762881189725473,1.0986122886681098,1.0520488295432056,0.0,0.21694532764792013,0.0,0.15631360040385037,3.258096538021482,2.5391515722353573,4.992374334961647,4.294202581514415,0.0,0.6547130351208278,2.302585092994046,1.148404135766084,0.25131442828090605,0.29758823723736044
4.465908118654584,2.932342277364033,1.791759469228055,2.5401308298532426,3.332204510175204,3.4584756009476694,1.0986122886681098,0.8261394641758394,0.0,0.06949884299884784,0.0,0.33778003128939116,3.258096538021482,3.4455424717454894,4.992859183455994,4.830589504175429,0.0,0.0,2.302585092994046,2.5492416460980056,0.3053816495511818,0.5806479625672079
4.465908118654584,3.4683492758832233,1.791759469228055,1.0847331229949106,3.332204510175204,2.8971700969179484,1.0986122886681098,0.0,0.0,0.35470846357380115,0.0,0.2655189293168532,3.258096538021482,2.3881023118935207,4.993343796986195,5.614612614664687,0.0,0.0,2.302585092994046,2.547998894669151,0.35667494393873234,0.5711838297934048
4.465908118654584,2.5300818562250966,1.791759469228055,1.1505343496507892,3.332204510175204,2.72633619794982,1.0986122886681098,1.1201863673206458,0.0,0.05755877586174457,0.0,0.12054144546249748,3.258096538021482,3.206769262548927,4.993828175779875,4.787650772432407,0.0,0.023949517686286337,2.302585092994046,1.4585688074576328,0.4054651081081644,0.3433968043776311
4.465908118654584,3.475856987476239,1.791759469228055,2.087804796468341,3.332204510175204,2.814131275704929,1.0986122886681098,1.0635092570475961,0.0,0.7393548303823515,0.0,0.0,3.258096538021482,2.390752816408677,4.994312320064325,4.709085584750556,0.0,0.12806122708276022,2.302585092994046,2.5853825367005694,0.4519851237430572,0.7425402105416582
4.465908118654584,1.3857412897418804,1.791759469228055,1.8112267528373551,3.332204510175204,2.8817870095425158,1.0986122886681098,1.0132346990104764,0.0,0.5432046463443024,0.0,0.0,3.258096538021482,2.108998834436229,4.99479623006651,3.9789990517315514,0.0,0.6218893355308037,2.302585092994046,1.3335204287726299,0.49643688631389105,0.2527002536457591
4.465908118654584,2.690705732627899,1.791759469228055,2.0673970504541237,3.332204510175204,2.9626678267823703,1.0986122886681098,0.5384280613761878,0.0,0.2200144450655758,0.0,0.3921423191278966,3.258096538021482,1.9199816965957095,4.995279906013061,4.295849768867005,0.0,0.02808327611315252,2.302585092994046,1.4168389083461643,0.5389965007326869,0.252282099060851
4.465908118654584,2.366385712249556,1.791759469228055,2.281108664405864,3.332204510175204,2.6549799136022774,1.0986122886681098,0.6395086299238972,0.0,0.39683741567476005,0.0,0.0,3.258096538021482,3.4761966133351114,4.995763348130285,5.110419651492248,0.0,0.0,2.302585092994046,2.2217609490247496,0.5798184952529422,0.7430958122282285
4.465908118654584,2.1365844587516554,1.791759469228055,1.4008191529740086,3.332204510175204,2.3526200382047504,1.0986122886681098,1.594761741299811,0.0,0.3010386974312087,0.0,0.05331826798541507,3.258096538021482,2.441753992228299,4.996246556644156,4.224241972626807,0.0,0.0,2.302585092994046,1.6009533457189455,0.6190392084062234,0.6235439573077922
4.465908118654584,3.514691061326249,1.791759469228055,2.1062260206629086,3.332204510175204,1.9349248115323543,1.0986122886681098,0.08591002395498482,0.0,1.2019808914572834,0.0,0.0013842499255038374,3.258096538021482,2.4176051244001138,4.996729531780326,4.538198135709871,0.0,0.6638921908339155,2.302585092994046,0.21237061253095946,0.6567795363890704,0.4586378701739668
4.465908118654584,4.141203648032949,1.791759469228055,0.39925353225347204,3.332204510175204,1.9687284467872892,1.0986122886681098,0.0,0.0,0.3991357228649989,0.0,0.3742333314265456,3.258096538021482,3.3587430542390875,4.997212273764115,4.065579495645327,0.0,0.08436152016597587,2.302585092994046,0.727583027929231,0.6931471805599453,0.26393463408385254
