RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.447120718334771,0.0,0.19468659672106595,0.0,2.414445452012682,3.784189633918261,3.300899520964967,5.181783550292085,2.9075525345527793,1.3862943611198906,0.6618281344401395,4.844187086458591,4.094040951395408,0.6931471805599453,0.0,3.044522437723423,3.137894386609308,0.0,0.0
3.367295829986474,2.721150535946377,0.0,0.0,0.0,0.0,3.784189633918261,2.7829828857361862,5.181783550292085,2.6921140790879745,1.3862943611198906,2.5034490201967516,4.844187086458591,2.8938942554575755,0.6931471805599453,0.0,3.044522437723423,2.3256156186591332,0.0,2.3773289228523278
3.367295829986474,3.4627531691192006,0.0,0.6876021662704006,0.0,3.0272479565636576,3.784189633918261,4.03581554682998,5.181783550292085,3.7770373601282237,1.3862943611198906,1.7503918966234526,4.844187086458591,2.6367716709849196,0.6931471805599453,0.025286560614471543,3.044522437723423,3.7241818093827552,0.0,0.0655255892601696
3.367295829986474,3.169222370909923,0.0,0.0,0.0,1.3623327307969608,3.784189633918261,2.1205263493210187,5.181783550292085,2.220270404353216,1.3862943611198906,1.1364321982709156,4.844187086458591,2.80455091780565,0.6931471805599453,0.14572194526467563,3.044522437723423,2.429256903686836,0.0,0.6398092459100281
3.367295829986474,2.9885279895969385,0.0,0.5653458173772203,0.0,1.199553473073539,3.784189633918261,1.37702769549127,5.181783550292085,2.489171926789976,1.3862943611198906,0.6096226857095998,4.844187086458591,4.423834105668862,0.6931471805599453,0.0033225908976712293,3.044522437723423,2.7817207414101306,0.0,2.4779439463884136
3.367295829986474,2.8854276327293156,0.0,0.6876454388452675,0.0,1.3452270574639023,3.784189633918261,3.2728854840198807,5.181783550292085,2.292401286646813,1.3862943611198906,2.122625801608696,4.844187086458591,3.402465367661924,0.6931471805599453,0.0,3.044522437723423,2.0026064554885816,0.0,2.302646102000864
3.367295829986474,3.351171457409675,0.0,0.8860043536136123,0.0,0.0523395392455861,3.784189633918261,2.2667130786443415,5.181783550292085,4.10841639300917,1.3862943611198906,1.8586736799417765,4.844187086458591,3.878009888054059,0.6931471805599453,0.3683847371572099,3.044522437723423,2.7922739673103094,0.0,2.533081450935933
3.367295829986474,2.19553043886684,0.0,0.0,0.0,0.7975560810175839,3.784189633918261,3.409920038737938,5.181783550292085,2.5736449822578256,1.3862943611198906,0.5477201528679462,4.844187086458591,5.148368076435017,0.6931471805599453,0.0,3.044522437723423,2.5033820030610547,0.0,0.10611773349073406
3.367295829986474,2.3077821575455664,0.0,0.0,0.0,0.5865931190336703,3.784189633918261,3.687781183735461,5.181783550292085,4.021899955742048,1.3862943611198906,1.6251290535274687,4.844187086458591,4.641717201981947,0.6931471805599453,0.0,3.044522437723423,3.7518693886040335,0.0,0.18467626676243398
3.367295829986474,3.681587562074486,0.0,0.7345480375392094,0.0,1.9703786611188918,3.784189633918261,3.266358069378394,5.181783550292085,3.4871693409378772,1.3862943611198906,2.0465319258877757,4.844187086458591,4.6574203860863035,0.6931471805599453,0.0,3.044522437723423,2.3696564937956066,0.0,0.0
3.367295829986474,2.7922853796232943,0.0,0.0,0.0,1.1043815287600713,3.784189633918261,3.8307512632426417,5.181783550292085,2.0145029669756163,1.3862943611198906,1.123294114301,4.844187086458591,2.8258195766628837,0.6931471805599453,0.6814064915231398,3.044522437723423,1.6776385704641952,0.0,2.867075431214218
