S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.7855031428414705,5.159055299214529,4.763850610702953,5.170483995038151,5.074681374871785,5.948034989180646,5.485622405400557,1.9459101490553132,1.0110911324155532,2.4849066497880004,2.9772689510579777,6.059123195581797,5.580899235067943,3.828641396489095,3.4572007818722232
5.572154032177765,6.026777759179536,5.170483995038151,6.3132289897504705,5.176149732573829,5.303320751819065,5.953243334287785,5.264591821866656,1.9459101490553132,1.2559249750768005,2.3978952727983707,2.5797403368176592,6.0844994130751715,5.475707677320544,3.828641396489095,3.7660210893794193
5.796057750765372,5.614606287892075,5.768320995793772,5.547169249656797,5.817111159963204,5.187548028040638,6.313548046277095,5.198932408512672,1.9459101490553132,1.6228093553190328,2.70805020110221,2.8151065402129087,6.293419278846481,6.160947415760073,4.1588830833596715,4.309402151161989
5.796057750765372,5.454415206987286,5.720311776607412,3.9910058325521858,5.814130531825066,5.001968228216733,6.274762021241939,6.016368968640413,1.9459101490553132,1.7555492281041298,2.70805020110221,3.0712195212148172,5.700443573390687,5.6502138961549955,4.1588830833596715,3.956832214652012
5.84354441703136,5.4068425775337445,5.726847747587197,3.727983355794777,5.814130531825066,5.293067040352712,6.272877006546167,5.91929313348445,1.9459101490553132,1.1460161380223217,2.8903717578961645,2.2932557577025543,5.707110264748875,5.547084036825739,4.1588830833596715,3.10245461542732
5.8377304471659395,6.180730459375331,5.726847747587197,5.0542552275755614,5.814130531825066,5.177131515842724,6.269096283706261,6.005773276327462,1.9459101490553132,1.179007523683301,2.5649493574615367,2.7787213480114867,5.697093486505405,5.935306206428265,4.174387269895637,3.8926392502146925
5.834810737062605,4.9885335986475585,5.739792912179234,5.571860389928294,5.817111159963204,5.0900839411280305,6.285998094508865,6.063784994094193,1.9459101490553132,1.1969188690848989,2.302585092994046,2.6659074652170833,5.697093486505405,5.248053634305785,4.189654742026425,4.558506058000929
5.834810737062605,5.311350294669842,5.7430031878094825,4.945525200949138,5.817111159963204,5.35460605355722,6.306275286948016,6.263649025436412,1.9459101490553132,1.697136773658213,2.6390573296152584,2.9264234421345403,5.723585101952381,5.212785860139835,4.189654742026425,3.7080038677411324
5.8377304471659395,5.356528928960919,5.723585101952381,4.711819184957828,5.820082930352362,6.143280672879929,6.333279628139691,5.523018519607955,1.9459101490553132,0.9213314985676795,2.0794415416798357,3.0980221684402025,5.703782474656201,5.563351470113474,4.248495242049359,3.70274630967728
5.8377304471659395,5.795611723677439,5.723585101952381,4.70774642472155,5.820082930352362,5.331921689102071,6.335054251498059,7.037665003719104,1.9459101490553132,1.1900933839572732,2.0794415416798357,2.8784851436239016,5.713732805509369,5.262679966437116,4.248495242049359,4.844727323771614
5.840641657373398,5.559494432750236,5.726847747587197,5.254579001817479,5.820082930352362,5.541725089735195,6.327936783729195,5.709161565515908,1.9459101490553132,1.0052115323619364,2.833213344056216,3.0653493631869937,5.703782474656201,5.675604039474984,4.248495242049359,3.6200581523196265
5.840641657373398,5.491803089053169,5.726847747587197,5.235925155213951,5.823045895483019,5.573520883327367,6.327936783729195,6.048894474865928,1.9459101490553132,1.5571044971484747,2.772588722239781,3.2806124943901476,5.717027701406222,5.3253548254768335,4.248495242049359,3.6731601400246543
5.786897381366708,5.780794257121689,5.717027701406222,4.761226278205613,5.814130531825066,4.607072503367982,6.311734809152915,5.526368294595828,1.9459101490553132,0.5754667005244728,2.833213344056216,3.186797813026666,5.700443573390687,4.764087396433785,4.248495242049359,4.393630650112952
5.783825182329737,5.400085436741636,5.720311776607412,5.134879076296452,5.811140992976701,5.58161738085281,6.302618975744905,6.450001535222577,1.9459101490553132,0.48472394517663775,2.9444389791664403,2.749603598989769,5.69035945432406,5.537353466986916,4.248495242049359,3.601479011567424
5.7745515455444085,5.481709695392096,5.720311776607412,5.124692514600083,5.811140992976701,5.286180891490118,6.313548046277095,6.005517647373745,1.9459101490553132,2.114027411450544,2.995732273553991,2.514811743983455,5.680172609017068,6.477675693602875,4.2626798770413155,4.048708551854592
5.755742213586912,5.714775478058951,5.720311776607412,5.8893788242645275,5.811140992976701,5.345642955179578,6.3080984415095305,5.70874443884364,1.791759469228055,0.7274938325119682,2.995732273553991,3.260890980699065,5.631211781821365,6.03003289908213,4.23410650459726,3.952638994504379
5.765191102784844,5.581089330291185,5.726847747587197,4.935208965452002,5.811140992976701,5.616694607644636,6.298949246855942,5.784299531222591,1.791759469228055,0.9452651050968813,3.091042453358316,2.5280285163252882,5.634789603169249,5.785003516993836,4.23410650459726,3.1409304616385945
5.765191102784844,5.563081603801568,5.733341276897746,5.1953862708018175,5.811140992976701,5.285002161207878,6.298949246855942,5.63975968793179,1.791759469228055,2.315754636976685,2.772588722239781,2.631981585477388,5.66988092298052,5.442745574147518,4.23410650459726,3.5009610094389543
5.75890177387728,5.425359037441998,5.703782474656201,5.419809736267705,5.808142489980444,5.318240900790419,6.278521424165844,4.594854469501565,1.791759469228055,0.7107817900037305,2.302585092994046,2.784356200558364,5.6131281063880705,5.406732138417346,4.23410650459726,2.9457065316277893
5.7745515455444085,5.5034283571405895,5.717027701406222,5.677618473578791,5.808142489980444,5.457461038384671,6.278521424165844,5.773330988326126,1.791759469228055,1.783244262157869,2.4849066497880004,2.667458745157377,5.616771097666572,5.546639548848289,4.23410650459726,4.12894845165912
5.765191102784844,5.495724458146358,5.71042701737487,5.326879322740082,5.808142489980444,5.584008651219772,6.2878585601617845,5.876085157143712,1.791759469228055,1.4890553733310399,2.302585092994046,2.9577379666072727,5.616771097666572,5.449692237222188,4.23410650459726,3.7375804691180456
5.777652323222656,5.639996004676369,5.707110264748875,5.94960412479053,5.755742213586912,5.893461529299319,6.3080984415095305,5.92038424573598,1.791759469228055,1.7473202633722504,2.3978952727983707,3.1221352049629347,5.66988092298052,5.796741347471372,4.23410650459726,4.297129109594281
5.777652323222656,5.1849742155010174,5.707110264748875,5.120003390886179,5.755742213586912,5.326182450205185,6.3080984415095305,6.049689102422486,1.791759469228055,1.1360429956015192,2.302585092994046,2.5890115892210592,5.66988092298052,5.657457572566445,4.23410650459726,4.03660686338517
