S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.886414894302715,5.717027701406222,5.155854588298045,5.814130531825066,6.1715229927675725,6.311734809152915,5.691954605066947,1.9459101490553132,2.865937114288746,2.833213344056216,2.953144873109111,5.700443573390687,5.832647756250202,4.248495242049359,3.4733782492981913
5.783825182329737,5.38979338693777,5.720311776607412,5.262157876133068,5.811140992976701,5.077569905573624,6.302618975744905,5.593587916378742,1.9459101490553132,1.8543763546732304,2.9444389791664403,2.8510368971496987,5.69035945432406,6.2263424392938935,4.248495242049359,3.5306677013377454
5.7745515455444085,5.762091820617825,5.720311776607412,5.000197394905823,5.811140992976701,5.132631938935799,6.313548046277095,5.5704146085436115,1.9459101490553132,0.9154768759220583,2.995732273553991,2.576144148742894,5.680172609017068,5.560874943698317,4.2626798770413155,3.938195027634374
5.755742213586912,5.484402366568451,5.720311776607412,5.642821332281595,5.811140992976701,5.951203302021111,6.3080984415095305,6.201532323367216,1.791759469228055,0.5552762081569187,2.995732273553991,2.9576385142681616,5.631211781821365,5.387635878270072,4.23410650459726,4.278260223380572
5.765191102784844,5.5320221224056665,5.726847747587197,5.008625450879814,5.811140992976701,4.9341689382234,6.298949246855942,5.665748147331876,1.791759469228055,1.972776663754546,3.091042453358316,3.0832172602825403,5.634789603169249,5.441939035325926,4.23410650459726,3.9334171033948455
5.765191102784844,5.3394585301970166,5.733341276897746,6.513086486031957,5.811140992976701,5.583198623876039,6.298949246855942,5.681530781643669,1.791759469228055,1.214404956849939,2.772588722239781,3.1718098950154854,5.66988092298052,5.843642695155064,4.23410650459726,3.869301418933192
5.75890177387728,5.643616814838181,5.703782474656201,5.859138675782436,5.808142489980444,5.850145430756706,6.278521424165844,5.877218622784907,1.791759469228055,1.6699058145898484,2.302585092994046,2.8587247241818785,5.6131281063880705,5.303335725092207,4.23410650459726,3.8664620237262755
5.7745515455444085,5.432597842379289,5.717027701406222,4.559936593887525,5.808142489980444,4.690784028712403,6.278521424165844,5.83868107018192,1.791759469228055,0.01716749509979687,2.4849066497880004,2.817543912605241,5.616771097666572,5.201630128176746,4.23410650459726,3.808383439231324
5.765191102784844,5.738070511227254,5.71042701737487,4.5717218858734885,5.808142489980444,4.919257749013015,6.2878585601617845,6.224647102562298,1.791759469228055,1.713579267578714,2.302585092994046,2.6406315987955287,5.616771097666572,5.568437045637599,4.23410650459726,4.0459284770949795
5.777652323222656,5.364958250004744,5.707110264748875,4.482217780835532,5.755742213586912,5.586422988894544,6.3080984415095305,5.365312928622373,1.791759469228055,1.7637131996364304,2.3978952727983707,2.9074661561911577,5.66988092298052,5.7733613867876095,4.23410650459726,3.9533373535229397
5.777652323222656,5.941727335192654,5.707110264748875,4.908852423294069,5.755742213586912,5.009020349682622,6.3080984415095305,5.988805609472145,1.791759469228055,2.0872180061309047,2.302585092994046,2.378859759978363,5.66988092298052,5.937532848262693,4.23410650459726,3.59229396940192
