S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.23168571531560067,0.0,0.0,0.0,0.10952382132495295,0.0,0.0,0.0,0.0,0.08934510033585,0.29744920357016785,0.0,0.4268532478523869,0.0,0.0,0.08934510033585,0.7971180808003389,0.0,0.0
0.15548490284039515,0.7283078045055578,0.0,0.0,0.0,0.0,0.0,1.6896690940927963,0.0,0.0,0.08076135664445859,0.9464566141973128,0.0,0.14023964342439688,0.0,0.1954699894285724,0.08076135664445859,0.342675179832629,0.0,0.7506512416254428
0.13935552091051145,0.6381400241033534,0.0,0.159499306040233,0.0,0.0,0.0,0.0,0.0,0.07209410959694929,0.07210329390134397,0.5236334165169181,0.0,0.22997393772464358,0.0,0.03662638149849873,0.07210329390134397,0.09524625280204957,0.0,0.0
0.1229617111348351,1.1685016551174883,0.0,0.4769578629598501,0.0,0.21106027345109415,0.0,0.6991142169979881,0.0,0.07314021608352111,0.06336961393258933,0.787824364443185,0.0,0.22604892272836885,0.0,0.2501773291235984,0.06336961393258933,0.06932056529667552,0.0,0.0
0.10629465864962341,1.0941748786685015,0.0,0.46510615167676705,0.0,0.0,0.0,1.7283846936996183,0.0,0.0,0.0545589842504345,0.7639673737653672,0.0,0.0,0.0,0.5992833267293116,0.0545589842504345,0.48814022794217155,0.0,0.19137201727290531
0.08934510033585008,2.0595061811181634,0.0,0.0,0.0,0.0,0.0,1.1540923347767011,0.0,0.25748239676777573,0.04567003683318844,0.0,0.0,0.388316045426115,0.0,0.9270256668385055,0.04567003683318844,0.6812250155025648,0.0,2.3369342212334017
0.07210329390134407,1.4750354563621442,0.0,0.67328368177406,0.0,0.10453612328816438,0.0,0.22236696191534416,0.0,0.005342892032276128,0.036701366850428,1.2914247219717068,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,1.177510170330001
0.0545589842504346,1.1849680949385526,0.0,0.30842236242295784,0.0,0.0,0.0,0.05278316784078929,0.0,0.1126660452595159,0.027651531330510157,1.269288844233002,0.0,0.0,0.0,0.8931391342021359,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.5232070162184816,0.0,0.42864670464389554,0.0,0.39484561893065806,0.0,0.0,0.0,0.270994131216141,0.018519047767237597,0.0,0.0,0.0,0.0,0.9133371052912281,0.018519047767237597,0.7772972713429687,0.0,1.739380555311369
0.018519047767237697,0.6561628596255143,0.0,0.18019779731575064,0.0,0.0,0.0,3.041040696400149,0.0,0.8253002269398859,0.009302392662313554,0.17911349636264262,0.0,0.29370969301242866,0.0,0.0,0.009302392662313554,0.511645375099517,0.0,0.0
0.0,0.588357741276255,0.0,0.4249663131590961,0.0,0.0,0.0,1.6424373964649508,0.0,0.30318595916237556,0.0,0.34911957457177273,0.0,0.0,0.0,0.25620855669128195,0.0,1.4769935198845194,0.0,0.0
