S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.1668779238168248,0.0,0.2682725230696961,0.0,0.0,0.0,0.8750394030771533,0.0,0.4932006555632128,0.08934510033585,0.0,0.0,0.15573482158557436,0.0,0.15187550756988857,0.08934510033585,1.046622272267191,0.0,1.2318603178391536
0.15548490284039515,0.6699768580084273,0.0,0.35719035771939633,0.0,0.49346159152631186,0.0,1.6144078051057562,0.0,0.6555109255957181,0.08076135664445859,0.0,0.0,0.0324351986800716,0.0,0.0,0.08076135664445859,1.2537012298997654,0.0,1.8901812833251643
0.13935552091051145,1.3812949693538688,0.0,0.0,0.0,0.1672457282434721,0.0,0.0,0.0,0.3197033772439065,0.07210329390134397,0.9329426743627972,0.0,0.0,0.0,0.0,0.07210329390134397,0.4089215377444182,0.0,0.0
0.1229617111348351,1.1282424008194631,0.0,0.17757760269207912,0.0,0.06534471955556542,0.0,0.0,0.0,0.0,0.06336961393258933,0.36737570933525515,0.0,0.42934843216509627,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.0,0.0,0.0,0.0,0.06727903032683899,0.0,1.2612411195154416,0.0,0.0,0.0545589842504345,1.0830306109141015,0.0,0.0,0.0,0.3686560854628607,0.0545589842504345,0.5740947199171823,0.0,0.45288716865118034
0.08934510033585008,0.6515111127729444,0.0,0.29937158160766825,0.0,0.0,0.0,2.357415812753742,0.0,0.3561698930250797,0.04567003683318844,1.1017315772256848,0.0,0.040423152995403215,0.0,0.0,0.04567003683318844,0.8257922107811939,0.0,1.7314578117394115
0.07210329390134407,0.0,0.0,0.47249904539688603,0.0,0.28846982046526726,0.0,1.05209952789404,0.0,0.34764456362097373,0.036701366850428,0.8610103673874548,0.0,0.2692268880392959,0.0,0.0,0.036701366850428,0.41515819512780905,0.0,0.0
0.0545589842504346,0.1690332836445494,0.0,0.2964418080783017,0.0,0.08071371423898685,0.0,1.6533214554279758,0.0,0.0,0.027651531330510157,0.5981465489362827,0.0,0.0,0.0,0.0,0.027651531330510157,1.1860687637412652,0.0,1.1887781384932317
0.0367013668504281,1.411036985745036,0.0,0.4036862394176868,0.0,0.34682722271365696,0.0,0.0,0.0,0.025451210726042353,0.018519047767237597,1.0788448148332126,0.0,0.08323011060010593,0.0,0.0,0.018519047767237597,0.6045681276075748,0.0,2.5422730471912454
0.018519047767237697,0.6506944707236728,0.0,0.9699957280285483,0.0,0.3147666236921207,0.0,0.0,0.0,0.0,0.009302392662313554,0.8535036945784839,0.0,0.0,0.0,0.890319071252997,0.009302392662313554,0.06529471350571825,0.0,0.8826614036711113
0.0,0.5941422902206419,0.0,0.11939092253317662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072882180340943,0.0,0.0,0.0,0.12154975025355758,0.0,0.10779848890480681,0.0,0.9675283325365203
