S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8797828723715906,0.0,0.8558654701543986,0.0,0.0,0.0,0.49893096140267523,0.0,0.0,0.08934510033585,0.0,0.0,0.0,0.0,0.12370164634941835,0.08934510033585,0.9054590135639171,0.0,1.8316594218049347
0.15548490284039515,1.0096511623372784,0.0,0.0,0.0,0.0,0.0,0.9158467637251138,0.0,0.0,0.08076135664445859,0.6902889532719747,0.0,0.06614995070129477,0.0,0.04650186435161949,0.08076135664445859,0.7850789919522948,0.0,1.4228329875731451
0.13935552091051145,1.1331466668927075,0.0,0.5294451885935596,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.42864740742138147,0.0,0.15009877197293975,0.0,0.0,0.07210329390134397,0.6724076266550912,0.0,0.0
0.1229617111348351,0.27156023834994647,0.0,0.45523098340560864,0.0,0.3208364207055201,0.0,2.557123207220238,0.0,0.0,0.06336961393258933,0.5530081943265379,0.0,0.031226847575739267,0.0,0.015738090339930927,0.06336961393258933,0.5948017549462686,0.0,0.0
0.10629465864962341,1.230068368938221,0.0,0.16857710651874722,0.0,0.0,0.0,1.2973018387486337,0.0,0.08853023232191282,0.0545589842504345,0.0,0.0,0.0,0.0,0.6102274972539656,0.0545589842504345,0.7280310374058898,0.0,0.05934005116053326
0.08934510033585008,1.1533645172761464,0.0,0.6086004345900167,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.026729476339237723,0.0,0.04199661695199778,0.0,0.3701615383803026,0.04567003683318844,0.20942898791448122,0.0,2.284154676594979
0.07210329390134407,1.2487979509693543,0.0,0.8145568824597411,0.0,0.317175495394886,0.0,0.03880483531743717,0.0,0.26913186519131144,0.036701366850428,0.6683976064599001,0.0,0.0,0.0,0.014213533343880064,0.036701366850428,1.4394972372772497,0.0,0.0
0.0545589842504346,1.5991296159947526,0.0,0.20939589199889153,0.0,0.22177028545770963,0.0,1.0990614681720037,0.0,0.0,0.027651531330510157,1.4087430883217131,0.0,0.0,0.0,0.0,0.027651531330510157,0.878229786914402,0.0,0.0
0.0367013668504281,0.6989083196421776,0.0,0.0677676084655416,0.0,0.29322880914685717,0.0,0.5595246689973637,0.0,0.2041777646769216,0.018519047767237597,1.0037962585900493,0.0,0.0,0.0,0.21781787794763158,0.018519047767237597,0.6033438228568778,0.0,0.0
0.018519047767237697,0.5332809955596627,0.0,0.02109874379906762,0.0,0.052868977309496135,0.0,1.0706398422845105,0.0,0.3648637695250942,0.009302392662313554,0.3634108152368081,0.0,0.03333942915996102,0.0,0.009094721816570672,0.009302392662313554,0.25625598372467673,0.0,0.08658518828035755
0.0,1.4269022071501702,0.0,0.0,0.0,0.2704492534749569,0.0,0.0,0.0,0.6553432511409137,0.0,0.453068004395251,0.0,0.4830617514975212,0.0,0.5714140198675965,0.0,0.9144754829850321,0.0,1.7171235358915413
