Index,Lower,Upper,Predicted,Actual
36,-8445.61,289469.99,139166.5,221786.0
37,-2930.62,300006.93,143221.84,224789.0
38,7828.03,302294.74,151716.06,225800.0
39,8079.22,306243.28,154579.99,226045.0
40,11599.82,309929.53,159722.59,281266.0
41,12070.8,320324.96,167998.95,281882.0
42,19575.32,331069.85,173083.52,279997.0
43,23766.11,342643.96,183029.02,281688.0
44,26611.83,350535.63,187375.21,280192.0
45,32873.61,355681.53,194700.85,282280.0
