S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.523448615236292,2.772588722239781,3.843897191196225,2.3978952727983707,2.7002857415042096,2.1972245773362196,0.7537510223966477,0.0,1.6966556912937754,1.1451323043030026,3.2918865232326637,3.784189633918261,3.8163651514421546,4.248495242049359,4.056213356636278,4.1588830833596715,2.2813769064551455,0.6931471805599453,0.6943228530313116,1.3862943611198906,1.524816320579763,0.0,0.0,3.4339872044851463,3.3745640629924756,2.4849066497880004,2.972749961490276
5.043425116919247,5.626853148502957,2.772588722239781,2.624972550726633,2.3978952727983707,2.3268234848378095,2.1972245773362196,0.9207258387190905,0.0,1.1241879237833796,1.2729656758128873,4.888689919222896,3.784189633918261,4.21036745545529,4.248495242049359,3.9605272258889057,4.1588830833596715,1.6131336450702731,0.6931471805599453,0.41258190934540934,1.3862943611198906,1.9927149318489992,0.0,0.0,3.4339872044851463,3.7154582379363745,2.4849066497880004,3.534939304607791
5.043425116919247,4.745565592879347,2.772588722239781,2.509988708967479,2.3978952727983707,2.7492089873020493,2.1972245773362196,1.4856796647447463,0.0,1.0483273729436056,1.3862943611198906,2.3885780227086055,3.784189633918261,4.1645944019630035,4.248495242049359,4.543375954789506,4.1588830833596715,2.3965206954570313,0.6931471805599453,0.604735112507398,1.3862943611198906,1.5308670331679475,0.0,0.0,3.4339872044851463,3.250183489096293,2.4849066497880004,2.827487336347443
5.043425116919247,4.646461311242008,2.772588722239781,3.1158765136388933,2.3978952727983707,3.0927637284840372,2.1972245773362196,1.2332274404398003,0.0,0.8808504622698183,1.3470736479666094,2.561511989431453,3.7876800388580296,2.580149727303223,4.248495242049359,4.532519721981778,4.1588830833596715,2.5016406825374506,0.6931471805599453,0.33047767633929426,1.3862943611198906,0.909376492214636,0.0,0.0,3.4339872044851463,3.9611755736728442,2.4912964478867714,2.685216934412744
5.043425116919247,4.480122832968453,2.772588722239781,1.85261388171567,2.3978952727983707,2.574881661482584,2.1972245773362196,1.9286349101062028,0.0,1.7533622062595084,1.3062516534463542,0.7605187520986149,3.7911583032343543,2.960884414909816,4.248495242049359,4.35883240905009,4.1588830833596715,0.9672360685810646,0.6931471805599453,0.08840972168495059,1.3862943611198906,2.255777970538823,0.0,0.0,3.4339872044851463,3.1411986166346657,2.4976456755654297,3.400644881008781
5.043425116919247,5.2530144540897235,2.772588722239781,3.0029652825044826,2.3978952727983707,0.7082961822626666,2.1972245773362196,0.017361683139825557,0.0,0.9389247432529951,1.2636920390275583,0.12622175483323184,3.7946245112108405,3.1539241297570473,4.248495242049359,4.103874901789746,4.1588830833596715,3.3653301536464024,0.6931471805599453,0.5654767618568507,1.3862943611198906,1.2559207892222846,0.0,0.0,3.4339872044851463,3.306009319896243,2.503954844758695,2.540550997841753
5.043425116919247,4.219966764966359,2.772588722239781,2.2405584067205444,2.3978952727983707,4.14305661612762,2.1972245773362196,0.18707663609568215,0.0,2.20334513483286,1.2192402764567245,2.853809808728337,3.7980787460789283,4.583856166418171,4.248495242049359,4.093555640115735,4.1588830833596715,2.252335498465554,0.6931471805599453,0.4291669858758014,1.3862943611198906,1.8723869402274775,0.0,0.0,3.4339872044851463,3.6926817319651626,2.5102244577722903,2.0972913778136797
5.043425116919247,5.116555039440781,2.772588722239781,0.9571592912275961,2.3978952727983707,1.979758166678414,2.1972245773362196,1.929845063085066,0.0,1.5674720419238213,1.1727202608218317,0.0,3.801521090269901,3.833110252864388,4.248495242049359,4.0175445576590265,4.1588830833596715,2.856508522465251,0.6931471805599453,0.5000098763167166,1.3862943611198906,1.203994629842704,0.0,0.0,3.4339872044851463,3.4562909601594836,2.516455007522926,3.803637652596109
5.043425116919247,4.749173324197661,2.772588722239781,1.1326471733506833,2.3978952727983707,2.3566321919410833,2.1972245773362196,0.38144274998472283,0.0,0.0,1.1239300966523995,1.075967142799474,3.8049516253666904,4.099255603508447,4.248495242049359,4.255521784728954,4.1588830833596715,4.222993382096884,0.6931471805599453,0.8853477715797509,1.3862943611198906,1.1890015679916817,0.0,0.0,3.4339872044851463,3.8946398145369203,2.5226469777708473,2.6352616624850884
5.043425116919247,4.80251394326536,2.772588722239781,3.1772594607828317,2.3978952727983707,2.9205820132726283,2.1972245773362196,1.3477564073878319,0.0,1.0838759240565579,1.072636802264849,3.6009291194496025,3.808370432115476,3.6615945252572932,4.248495242049359,4.478012204248377,4.1588830833596715,1.877123900839772,0.6931471805599453,0.7202341482484261,1.3862943611198906,1.6727406310427868,0.0,0.0,3.4339872044851463,3.674547307321909,2.5288008433452256,3.0038873036114193
