S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.220225657114335,2.772588722239781,3.170507832206787,2.3978952727983707,3.1081445342164087,2.1972245773362196,2.948395278437567,0.0,0.5082431721099878,0.9007865453381899,3.099727617486905,3.818557277422469,3.8205024477950777,4.248495242049359,4.203201928086534,4.1588830833596715,2.5762160471801705,0.6931471805599453,0.8336794901356506,1.3862943611198906,1.284819899369836,0.0,0.0,3.4339872044851463,3.5404241753787336,2.5470384308950065,2.577086662210929
5.043425116919247,4.357758051883589,2.772588722239781,2.0460664920966605,2.3978952727983707,3.033338192281927,2.1972245773362196,3.429120242937118,0.0,1.352543388875127,0.8362480242006186,5.319549279862342,3.821929961901108,4.296312435250474,4.248495242049359,4.399780540666204,4.1588830833596715,1.7457589473931971,0.6931471805599453,0.46667927047951735,1.3862943611198906,1.3527439766538216,0.0,0.0,3.4339872044851463,3.156656462249237,2.5530444549552187,2.8636078194345402
5.043425116919247,4.276134702746345,2.772588722239781,2.3284386649722024,2.3978952727983707,4.844431732818165,2.1972245773362196,1.9041626356919883,0.0,1.5008692898654021,0.7672551527136671,1.0647221806663054,3.8252913096038133,3.166300941837499,4.248495242049359,3.7637053203649153,4.1588830833596715,1.8061101912457962,0.6931471805599453,0.5968850523655713,1.3862943611198906,1.4089921553062588,0.0,0.0,3.4339872044851463,3.846011185155175,2.559014621941722,3.490660164766696
5.043425116919247,5.071601473265218,2.772588722239781,2.293241057229193,2.3978952727983707,1.711280782501631,2.1972245773362196,1.8927437145232497,0.0,0.924296166995099,0.6931471805599453,0.33368067807620494,3.828641396489095,3.232156078840849,4.248495242049359,4.283090325812267,4.1588830833596715,4.293244208394711,0.6931471805599453,0.5958029870906868,1.3862943611198906,1.7160420369854206,0.0,0.0,3.4339872044851463,3.3504030106298943,2.5649493574615367,3.7265690268558895
5.043425116919247,4.687614945583588,2.772588722239781,1.8783157143591465,2.3978952727983707,2.2449492903067005,2.1972245773362196,1.4528248376737705,0.0,1.2585760375262844,0.6931471805599453,4.622669986992474,3.828641396489095,3.712528516624226,4.248495242049359,4.128473568143678,4.1588830833596715,2.557279321678852,0.6931471805599453,0.3045202552707049,1.3862943611198906,1.5417399553770124,0.0,0.0,3.4339872044851463,3.769219928804971,2.5649493574615367,2.9248488757808415
5.043425116919247,5.115295794224626,2.772588722239781,1.792545595370688,2.3978952727983707,3.28375717565664,2.1972245773362196,3.3985408477554437,0.0,0.6307032116076647,0.6931471805599453,0.07299678988178782,3.828641396489095,3.949526121845502,4.248495242049359,4.142960445688245,4.1588830833596715,3.937466899071892,0.6931471805599453,0.43868507363075904,1.3862943611198906,0.7134021049054957,0.0,0.0,3.4339872044851463,4.001471761134424,2.5649493574615367,3.3480504018256045
5.043425116919247,5.934910258834603,2.772588722239781,3.3473970254506176,2.3978952727983707,2.2185333438293844,2.1972245773362196,1.0800749802321188,0.0,0.3488677933714166,0.6931471805599453,0.2006432268965792,3.828641396489095,3.483033439499017,4.248495242049359,4.081408859813441,4.1588830833596715,0.516083650267859,0.6931471805599453,0.056719068898350766,1.3862943611198906,1.4869246569756538,0.0,0.0,3.4339872044851463,3.8712258494484497,2.5649493574615367,2.802113591057959
5.043425116919247,4.633865466529409,2.772588722239781,2.4337211546602866,2.3978952727983707,1.8529736880916006,2.1972245773362196,2.450538695591546,0.0,0.038854718465569094,0.6931471805599453,1.8354716265519961,3.828641396489095,4.440916505285145,4.248495242049359,4.404759706206372,4.1588830833596715,0.8155098082081442,0.6931471805599453,0.515177136012455,1.3862943611198906,1.5660440626263206,0.0,0.0,3.4339872044851463,3.2809459342933813,2.5649493574615367,3.1311865179871585
5.043425116919247,5.41869949473675,2.772588722239781,2.625479068919346,2.3978952727983707,4.953629238467917,2.1972245773362196,0.7264543217545045,0.0,0.2299613976881414,0.6931471805599453,0.5049925954799954,3.828641396489095,3.594571006353224,4.248495242049359,3.858663059079304,4.1588830833596715,2.5146279891479244,0.6931471805599453,1.020599304903954,1.3862943611198906,1.649732920836459,0.0,0.0,3.4339872044851463,3.3650747775258187,2.5649493574615367,3.5355247083482424
