S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.4111272869025715,2.772588722239781,2.944618113915564,2.3978952727983707,2.6943081776949405,2.1972245773362196,2.442840645951544,0.0,0.8319789670526477,1.1451323043030026,0.0,3.784189633918261,3.035940105186019,4.248495242049359,3.8409968091768176,4.1588830833596715,1.678980030436275,0.6931471805599453,0.5712191628625299,1.3862943611198906,1.9171144798550448,0.0,0.0,3.4339872044851463,3.896182155141903,2.4849066497880004,3.3861932045684937
5.043425116919247,5.174538734257219,2.772588722239781,2.444770381295763,2.3978952727983707,3.7476360756787566,2.1972245773362196,1.5607416361309743,0.0,2.122453536393376,1.2729656758128873,1.9469071426626705,3.784189633918261,4.2092941234827395,4.248495242049359,4.256254428173508,4.1588830833596715,0.8685786058005021,0.6931471805599453,0.7014367451437276,1.3862943611198906,2.4345679097483353,0.0,0.0,3.4339872044851463,3.786674292038619,2.4849066497880004,2.8623917729366304
5.043425116919247,4.984015665668609,2.772588722239781,1.4478791707006158,2.3978952727983707,1.5606445685141688,2.1972245773362196,0.9919794243676175,0.0,0.01940256978495347,1.3862943611198906,1.2511152120860505,3.784189633918261,3.2103473933330866,4.248495242049359,4.289782157043031,4.1588830833596715,2.596080437054239,0.6931471805599453,1.0074443425013488,1.3862943611198906,1.7953613703126072,0.0,0.0,3.4339872044851463,3.400373345103585,2.4849066497880004,3.1027917021689255
5.043425116919247,4.9052304973661895,2.772588722239781,4.490417091673602,2.3978952727983707,1.9166705636476749,2.1972245773362196,1.8594605311096726,0.0,1.8036151952430939,1.3470736479666094,3.775050638839505,3.7876800388580296,3.2162247774816373,4.248495242049359,4.2680307675380025,4.1588830833596715,3.6109432698960973,0.6931471805599453,0.20141926467069837,1.3862943611198906,1.8696968164686574,0.0,0.0,3.4339872044851463,4.039992338576882,2.4912964478867714,3.28746736291141
5.043425116919247,4.53183540970561,2.772588722239781,3.4171228536602447,2.3978952727983707,4.581996663824884,2.1972245773362196,1.0115371887090574,0.0,0.8221581699375828,1.3062516534463542,3.654927057156941,3.7911583032343543,3.551568335314902,4.248495242049359,4.47012204114282,4.1588830833596715,2.238978438537737,0.6931471805599453,0.10584143259746792,1.3862943611198906,1.6280220845635986,0.0,0.0,3.4339872044851463,4.0704583494735465,2.4976456755654297,3.2658607486821523
5.043425116919247,5.834195453965787,2.772588722239781,2.594977754903409,2.3978952727983707,2.576012654176305,2.1972245773362196,1.6564800697777293,0.0,1.086114038196449,1.2636920390275583,3.6656085704972514,3.7946245112108405,3.7664281865803924,4.248495242049359,4.082021331018326,4.1588830833596715,0.014614582125708875,0.6931471805599453,0.4993702515579301,1.3862943611198906,1.5626364043832008,0.0,0.0,3.4339872044851463,3.5524642359652723,2.503954844758695,2.6987789808639366
5.043425116919247,4.9538231625484,2.772588722239781,2.454592349111726,2.3978952727983707,2.9129738886531644,2.1972245773362196,1.069197234067139,0.0,1.4830759255096142,1.2192402764567245,0.0,3.7980787460789283,4.265698554278974,4.248495242049359,4.470577979231975,4.1588830833596715,2.8824849008272433,0.6931471805599453,0.6425241580764893,1.3862943611198906,1.5655420266734754,0.0,0.0,3.4339872044851463,3.728125201373133,2.5102244577722903,3.397189413069681
5.043425116919247,5.060198497273548,2.772588722239781,2.320379982239526,2.3978952727983707,2.976813078678645,2.1972245773362196,0.1637182016615384,0.0,0.9665462656574396,1.1727202608218317,0.0,3.801521090269901,4.469378772865192,4.248495242049359,3.9816335310858086,4.1588830833596715,2.618377241783894,0.6931471805599453,0.7457171236615041,1.3862943611198906,1.5382516327045757,0.0,0.0,3.4339872044851463,3.297824303528153,2.516455007522926,4.160184841020666
5.043425116919247,4.882758641684268,2.772588722239781,3.067293432788013,2.3978952727983707,3.0880251764199143,2.1972245773362196,0.9491935221353864,0.0,1.056005455689354,1.1239300966523995,1.8974543157164614,3.8049516253666904,3.4902191939332625,4.248495242049359,4.395769114304758,4.1588830833596715,2.786096983870404,0.6931471805599453,0.28091879357275235,1.3862943611198906,1.661908245119487,0.0,0.0,3.4339872044851463,3.5533104304949386,2.5226469777708473,2.549102668710282
5.043425116919247,4.6829661933919695,2.772588722239781,3.68894737618898,2.3978952727983707,3.1542107197920917,2.1972245773362196,2.33882956278684,0.0,0.7703307799874884,1.072636802264849,3.5961440278376293,3.808370432115476,2.733255202204784,4.248495242049359,4.104280763213867,4.1588830833596715,3.560767716353701,0.6931471805599453,0.5601496423630148,1.3862943611198906,1.9130152489482208,0.0,1.5649754573021634e-06,3.4339872044851463,3.6070789003765924,2.5288008433452256,2.808365097740842
5.043425116919247,5.095200323761275,2.772588722239781,2.8524769437652107,2.3978952727983707,3.6517624088492435,2.1972245773362196,1.584580085945963,0.0,0.45972704905413053,1.0185695809945732,1.1222602783858475,3.81177759043709,3.285961470670571,4.248495242049359,4.688299424878411,4.1588830833596715,3.676636282930075,0.6931471805599453,0.11764737648494122,1.3862943611198906,0.8160095416644962,0.0,0.0,3.4339872044851463,3.840085896770092,2.534917070362662,2.4192214945583506
5.043425116919247,5.544857395973605,2.772588722239781,3.3716481908307494,2.3978952727983707,3.1119653657435165,2.1972245773362196,1.0620619327980674,0.0,1.0046042401100888,0.9614111671546247,2.2340707588138287,3.8151731794382284,3.5634673358437703,4.248495242049359,3.7731294272210993,4.1588830833596715,3.3090221621707263,0.6931471805599453,0.0,1.3862943611198906,1.6225561450991506,0.0,0.0,3.4339872044851463,3.55628984359206,2.540996116439044,3.639735751429416
5.043425116919247,4.951565838347938,2.772588722239781,3.131031923048867,2.3978952727983707,3.235734406713623,2.1972245773362196,1.7209643521167393,0.0,0.06365262024592888,0.9007865453381899,1.025754762114659,3.818557277422469,3.568358330928489,4.248495242049359,4.602149490993135,4.1588830833596715,1.6414060133826511,0.6931471805599453,0.636401266762696,1.3862943611198906,1.6437682392306388,0.0,0.0,3.4339872044851463,2.9805969360603335,2.5470384308950065,2.3753486933824886
5.043425116919247,4.846525077493772,2.772588722239781,1.5738112097611339,2.3978952727983707,0.8303342723687681,2.1972245773362196,2.0799774855693327,0.0,0.3851288144809121,0.8362480242006186,3.458607322253309,3.821929961901108,3.403555890333047,4.248495242049359,4.591747468521901,4.1588830833596715,3.070139796121554,0.6931471805599453,0.44991105578956336,1.3862943611198906,1.4708537776602595,0.0,0.0,3.4339872044851463,3.630672342616421,2.5530444549552187,2.8485556048824177
5.043425116919247,4.978753161122565,2.772588722239781,2.105273355873093,2.3978952727983707,3.7985782547720515,2.1972245773362196,2.8114359567647806,0.0,0.0,0.7672551527136671,1.812011150304391,3.8252913096038133,3.3822193311085993,4.248495242049359,3.990319363716842,4.1588830833596715,3.5768537806069767,0.6931471805599453,0.24039700321619029,1.3862943611198906,1.6777231822895888,0.0,0.0,3.4339872044851463,3.3371816825733354,2.559014621941722,3.4747120837350907
5.043425116919247,5.798294588184691,2.772588722239781,2.19784203252423,2.3978952727983707,3.460957357837351,2.1972245773362196,2.0678228189785104,0.0,0.7823612323935378,0.6931471805599453,1.1368240779985381,3.828641396489095,3.6203632227540865,4.248495242049359,3.6650339824078255,4.1588830833596715,2.362453156343775,0.6931471805599453,0.724049710564659,1.3862943611198906,1.9197486738187022,0.0,0.0,3.4339872044851463,3.476846583721408,2.5649493574615367,3.854527404098
5.043425116919247,5.084779188112653,2.772588722239781,1.6783080744093086,2.3978952727983707,2.5885725943782303,2.1972245773362196,2.7405853730364482,0.0,0.0,0.6931471805599453,4.485624425298818,3.828641396489095,4.109464801325904,4.248495242049359,4.365139794671858,4.1588830833596715,0.9855577184424427,0.6931471805599453,0.8340728287647157,1.3862943611198906,1.236536247981046,0.0,0.0,3.4339872044851463,2.9355372404709352,2.5649493574615367,2.577858053656451
5.043425116919247,4.7310878291732035,2.772588722239781,3.187756508237599,2.3978952727983707,2.7356715566410186,2.1972245773362196,2.2376334280180075,0.0,1.3182218697067172,0.6931471805599453,0.0,3.828641396489095,3.8672297405124687,4.248495242049359,4.131425451185553,4.1588830833596715,2.7016112116584794,0.6931471805599453,0.29628826708856215,1.3862943611198906,1.3345758301085187,0.0,0.0,3.4339872044851463,3.1035423345967255,2.5649493574615367,3.190972068230872
5.043425116919247,4.824570389059559,2.772588722239781,2.2043090097971625,2.3978952727983707,3.3309851528855257,2.1972245773362196,0.8812458928738821,0.0,0.06227532812030234,0.6931471805599453,0.38946143107229747,3.828641396489095,4.181227000431958,4.248495242049359,3.535834838609599,4.1588830833596715,1.6972320983142333,0.6931471805599453,0.8859707003329254,1.3862943611198906,1.5215486843387325,0.0,0.0,3.4339872044851463,3.712954939009337,2.5649493574615367,2.673477713143178
5.043425116919247,5.400841480113655,2.772588722239781,2.223319028809375,2.3978952727983707,1.695085073423888,2.1972245773362196,2.1302620347223016,0.0,1.0094074275984413,0.6931471805599453,2.3384059383703315,3.828641396489095,3.7405020905002653,4.248495242049359,4.26108014303672,4.1588830833596715,2.1223341719050057,0.6931471805599453,0.663969464258483,1.3862943611198906,2.079852760658426,0.0,0.0,3.4339872044851463,3.4219124888171844,2.5649493574615367,2.933835973397801
