S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.743990282315275,2.772588722239781,3.1779892280544217,2.3978952727983707,1.889173834991325,2.1972245773362196,2.2400684422611516,0.0,0.49853854275896553,0.9007865453381899,3.8168976650326294,3.818557277422469,3.9365530801776063,4.248495242049359,4.357561435100603,4.1588830833596715,3.139703521164329,0.6931471805599453,0.0,1.3862943611198906,1.5976209479146615,0.0,0.0,3.4339872044851463,3.4305460377100423,2.5470384308950065,2.920983206225274
5.043425116919247,5.480393727058689,2.772588722239781,2.9995333928610752,2.3978952727983707,2.057885997640511,2.1972245773362196,3.1943769018096217,0.0,1.8575274712755983,0.8362480242006186,3.7465909542975835,3.821929961901108,3.724251700080007,4.248495242049359,4.209561877619363,4.1588830833596715,3.1760956930077713,0.6931471805599453,0.6197273369290061,1.3862943611198906,1.0043102102279249,0.0,0.0,3.4339872044851463,3.2295978694733942,2.5530444549552187,2.5294931383989008
5.043425116919247,4.793895551261473,2.772588722239781,2.264775700472228,2.3978952727983707,2.2421084344636535,2.1972245773362196,1.394668069240949,0.0,0.0,0.7672551527136671,1.6400688278256241,3.8252913096038133,3.78781830047573,4.248495242049359,4.195362401049536,4.1588830833596715,3.799317609791079,0.6931471805599453,0.6830266435327272,1.3862943611198906,1.3658675104878828,0.0,0.0,3.4339872044851463,4.123095429699863,2.559014621941722,4.187604860841507
5.043425116919247,4.954274421935227,2.772588722239781,1.5458968284719128,2.3978952727983707,2.2775407718911773,2.1972245773362196,2.167605763809553,0.0,0.7042487162379181,0.6931471805599453,0.7885533055160866,3.828641396489095,3.8739962731282214,4.248495242049359,4.169791829928963,4.1588830833596715,2.35835023036613,0.6931471805599453,0.7972647810720295,1.3862943611198906,1.0214241410671097,0.0,0.0,3.4339872044851463,3.3351437973314373,2.5649493574615367,2.9015510943965817
5.043425116919247,5.380408078131478,2.772588722239781,3.16848458748678,2.3978952727983707,2.9430560779209247,2.1972245773362196,2.197885039666222,0.0,0.5410197773877468,0.6931471805599453,4.160555806761444,3.828641396489095,4.54761981547227,4.248495242049359,4.144901918711801,4.1588830833596715,2.6621415233084775,0.6931471805599453,0.7394926544134335,1.3862943611198906,1.0614914856880802,0.0,0.0,3.4339872044851463,4.438805608066512,2.5649493574615367,2.83456413724646
5.043425116919247,4.987787189163087,2.772588722239781,2.3768998921301256,2.3978952727983707,4.721303274460072,2.1972245773362196,2.1741209154873604,0.0,1.0917888552189496,0.6931471805599453,0.8100164165794616,3.828641396489095,4.090799769381273,4.248495242049359,4.241512288893035,4.1588830833596715,2.064490667274189,0.6931471805599453,0.11998343883311019,1.3862943611198906,1.7762959802694176,0.0,0.0,3.4339872044851463,3.257257801647695,2.5649493574615367,3.02548791271158
5.043425116919247,4.326343702221495,2.772588722239781,2.3884649562310667,2.3978952727983707,1.591441772890589,2.1972245773362196,1.8936637820342532,0.0,1.2911997855700248,0.6931471805599453,4.389253564544033,3.828641396489095,3.4969737302345245,4.248495242049359,4.27929886444096,4.1588830833596715,2.0903736400743576,0.6931471805599453,0.1845229030665434,1.3862943611198906,1.1148838488207033,0.0,0.0,3.4339872044851463,3.472414157991282,2.5649493574615367,3.8408918696209424
5.043425116919247,5.083293333243005,2.772588722239781,2.6300889965528973,2.3978952727983707,5.020814358970682,2.1972245773362196,0.9977020672324979,0.0,0.7355221786797111,0.6931471805599453,2.2954406415356754,3.828641396489095,3.46943366251284,4.248495242049359,3.949462145307594,4.1588830833596715,1.7324069940488278,0.6931471805599453,0.1692183498157272,1.3862943611198906,1.5400147354813067,0.0,0.0,3.4339872044851463,4.252198570823346,2.5649493574615367,2.3534266026350634
5.043425116919247,4.919406949088533,2.772588722239781,2.418870650710445,2.3978952727983707,1.854510797573011,2.1972245773362196,1.545137288575227,0.0,1.1042181916746792,0.6931471805599453,1.3522805210485158,3.828641396489095,3.653299024637904,4.248495242049359,4.417139464155036,4.1588830833596715,3.330810935073713,0.6931471805599453,0.6437152662561272,1.3862943611198906,1.385765880048797,0.0,1.0389478484093247e-06,3.4339872044851463,3.771531348314249,2.5649493574615367,2.57958832355735
5.043425116919247,4.240336400670466,2.772588722239781,3.366599268938926,2.3978952727983707,1.5200234891408604,2.1972245773362196,1.5702938152743835,0.0,0.08282572205192995,0.6931471805599453,2.6112519398353755,3.828641396489095,3.28170941827349,4.248495242049359,4.144785003623005,4.1588830833596715,2.889539497425494,0.6931471805599453,0.6742269315045439,1.3862943611198906,1.6544710916944363,0.0,0.0,3.4339872044851463,3.534694697221504,2.5649493574615367,3.7153651776579286
5.043425116919247,5.5994895936420175,2.772588722239781,2.429572694507589,2.3978952727983707,2.653308241300739,2.1972245773362196,0.8017904878484196,0.0,0.4252992733859352,0.6931471805599453,0.12375650235543278,3.828641396489095,3.537883108381676,4.248495242049359,4.039857638379355,4.1588830833596715,2.2313052446923543,0.6931471805599453,0.42876535858322407,1.3862943611198906,1.504919146167382,0.0,0.0,3.4339872044851463,3.1391016974238686,2.5649493574615367,3.064829541084314
