,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945
395,,43807.825902311204,45087.25797301312,46262.57702472897,40247.97205161447,46683.76379749751,49321.386409585495,44390.51082092797,48281.53830794101,47725.46803676942,38256.30356009051,41465.35565477916,41795.12521185073,48822.51732549703,40233.45506386118,43103.02242642255,46285.871577892896,46020.15035851863,44409.95615557975,42169.190996397905,41436.34446703459,43781.77918731327,41612.13678269018,45593.21241422159,42002.94789516289,46698.595770969776,49667.58499094069,46800.69668745289,42756.13269947128,41668.602340226826,44412.95805938927
396,,47242.50588005524,48089.25001736877,43006.45222123898,43811.7649304911,51990.70337162515,44140.20143707152,44553.17003025708,44088.14949787425,45100.85881690689,44978.65165664484,45191.63283406905,42116.401252173295,40704.42951579463,43422.63927242142,41447.30129617884,45142.30022518454,40885.27789002965,44819.49110310769,48724.28708511199,46619.46764669174,43380.40712022519,42036.947625619396,45660.36158062723,41260.18906253985,43812.781052016624,45516.23474717096,43588.200298706004,43724.474283621756,45305.006356103775,40304.9891496644
397,,47420.59387350161,35881.92900033851,43573.47906682575,48521.087128192485,47936.874692343525,46749.49718391931,41267.310340912976,42231.555472372456,42220.24828446928,40706.265462914824,42824.603538145304,47345.24412928422,44604.73098733504,42989.272130249316,47346.80192535921,43964.810351187916,47430.42682480584,47653.82669735459,49456.34230856206,44722.392103325445,42398.84786403164,44538.42250287745,50059.92641921352,46583.205865279706,45549.43855618268,47946.92061893954,45403.24250264567,45213.46874205642,41373.17021569032,42361.5031209954
398,,46885.612347298535,47011.515177915724,43497.243522279605,42785.345223442455,44959.97288903526,41374.49342478653,40895.927834302325,46816.009959063624,46041.21887026131,43311.271440425364,43471.82880553711,42273.71088781185,47626.197884639994,40407.489082540415,46044.01208397823,42369.03644162549,46426.9182520808,43715.93948068704,45643.70311581604,44174.48625835668,45819.40039819948,39691.22732432553,45873.80934190033,44620.99389891545,43864.67252607077,48931.18789761893,47409.96064142165,44198.76688619136,47118.46047404346,48922.149359120085
399,,43780.72960208158,44537.10090993624,42089.34438901416,38626.52327882442,41686.65579716284,48242.70957627931,39672.65213649327,42460.54405765227,52157.68322815483,45783.91272878254,45634.43238578988,47102.367901215985,49531.599776521,38567.9764831565,40793.41590983701,45908.455510236636,43803.88113983553,41375.41732122116,44335.544577188884,41375.98197138462,47937.21824820037,40690.03761442096,44931.09413090055,44788.64539845261,43241.345494784924,44061.50128424068,43016.82440815889,42814.91199363602,44514.652409342525,40382.2093187967
