,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945,43808.21342439945
395,,45724.52712785886,37830.667409573034,47090.00688587748,47576.861062732234,46095.64148958911,46692.79152516019,46813.665631404474,42561.06092985038,43390.89034836484,44700.97846088736,43077.28030351283,42003.62753888943,44910.48683093127,47157.7781331653,44664.95672953253,40928.97479753319,43583.15845495583,43701.81031203763,43755.81163740263,43135.79039725135,44107.11733164069,42709.45850637097,44854.42988437315,36935.08267473126,42963.88159495199,49110.72241275817,42045.31120317938,43411.591199610244,44589.727086849474,40589.853681490975
396,,42930.52876638013,47536.05735488929,43896.277117437,46223.08023691284,43736.00815184435,44600.54497669398,47756.877113293056,47176.92429110699,44695.15904010594,42956.86778590017,40234.51113302439,44954.92007809987,45424.260605399264,42087.757572185415,41921.970911995115,40643.18037396232,44378.15385820351,41284.199744076526,45341.743121291904,48297.20585253443,45169.315414034616,45866.0505633812,45458.98707695705,47161.109698453605,44111.000243986375,48421.65357295954,46847.48995309778,48478.66267981762,37788.90448596215,46112.84390818195
397,,43736.91910341458,41769.85428067512,42338.39225097865,49322.617559681115,45505.42134856987,39539.37470105291,39971.08126081112,49480.93134640703,42612.0337718036,43390.47460178559,46954.32895070654,46346.63858981106,40088.277637467036,42574.561942365406,40297.500979407705,42739.72547457208,44855.34994216718,46637.14094203809,41641.67901182681,39161.15740320203,46617.11567218547,50688.88740640714,42219.58690334709,43961.17561913059,42563.60751919879,48739.67130360921,50115.80634526044,42722.65343434616,42896.97159760196,41531.27928507576
398,,41503.4802114953,41516.1512592999,45534.23415559745,50807.759862659994,42995.26860886317,45090.4153799371,46843.935734427265,47412.68995253644,45138.14602672101,39598.762577786096,44892.82276266491,44101.46839608724,42321.44094559702,45142.98973191611,48012.41192562633,42203.488682052506,46109.271733600755,45970.29044242721,43976.72676150091,41835.54772605383,43750.96962653674,43801.83459031178,42847.93115759924,45302.398162123754,46998.67099635519,42156.75854339611,42545.72188226905,49042.07952226882,44651.32194895673,42289.47353127386
399,,44784.77132341112,43989.133688803005,39595.124378514825,48658.138531882076,43430.450358304915,48303.78408447571,48685.90183196341,41139.53266196908,41986.768006443854,40592.122166976886,42095.348142767885,50356.99921961279,44786.98873209248,43063.58652790675,41528.79046472359,47024.25761627058,45846.72912994354,46619.25876231552,43573.84841931947,40381.06235906408,45019.3016786762,43375.4857884649,50406.35773135823,44850.03701907804,47131.64690862503,47427.62503806618,42869.12002433797,43858.47840053175,42231.61604386056,43776.38740849795
