S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.33569252232730523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.635519728785483,0.0,0.0,0.0,0.0,0.08934510033585,0.5348792366038276,0.0,0.0
0.15548490284039515,0.9420222705270882,0.0,6.6975624747861136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.5846995252308732,0.0,0.0,0.0,0.0,0.08076135664445859,0.1155141939181647,0.0,0.0
0.13935552091051145,1.0772268492604202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.4190324010906844,0.0,0.0,0.0,0.0,0.07210329390134397,0.5336605843745467,0.0,0.0
0.1229617111348351,0.6131628791499102,0.0,2.2959813274993694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4630051150615926,0.0,0.0,0.0,0.0,0.06336961393258933,0.35749999091764106,0.0,0.0
0.10629465864962341,0.7659718174255155,0.0,0.0,0.0,2.0000711583632106e-06,0.0,0.0,0.0,0.0,0.0545589842504345,0.4703822646007756,0.0,0.0,0.0,0.0,0.0545589842504345,0.3221697658356814,0.0,0.0
0.08934510033585008,1.0294574780257668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5821442674483637,0.0,0.0,0.0,0.0,0.04567003683318844,0.26505081136347675,0.0,2.4724946580467896e-06
0.07210329390134407,0.32186197487277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.2916109393818508,0.0,0.0,0.0,0.0,0.036701366850428,0.29316433019170707,0.0,0.0
0.0545589842504346,0.26454188738764284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.05945366373874883,0.0,0.0,0.0,0.0,0.027651531330510157,0.01577280460149555,0.0,0.0
0.0367013668504281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4607212116975744,0.0,0.0,0.0,0.0,0.018519047767237597,0.17800093573080447,0.0,0.0
0.018519047767237697,0.19928583899586255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.29878408938362483,0.0,0.0,0.0,0.0,0.009302392662313554,0.24638312718982092,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051405791894035546,0.0,0.0,0.0,0.0,0.0,0.34744257150003377,0.0,3.3632475779288677e-07
