S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.998595022735923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.27478128366889004,0.0,0.0,0.0,0.0,0.08934510033585,0.3750409032007226,0.0,1.0418887498591945e-06
0.15548490284039515,0.6232726671222729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.41588244809657365,0.0,0.0,0.0,0.0,0.08076135664445859,0.264767612849787,0.0,0.0
0.13935552091051145,0.7091882683162293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.7313269375424655,0.0,0.0,0.0,0.0,0.07210329390134397,0.6643509570665538,0.0,1.0744991146553693e-06
0.1229617111348351,0.2267949858616536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.23588727820244332,0.0,0.0,0.0,0.0,0.06336961393258933,0.4116178732210334,0.0,4.845598380635001e-07
0.10629465864962341,0.8532534615978389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.20947274831527724,0.0,0.0,0.0,0.0,0.0545589842504345,0.1495648186682603,0.0,0.0
0.08934510033585008,1.02544404370644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285419814470943e-07,0.04567003683318844,0.3561424554928534,0.0,0.0,0.0,0.0,0.04567003683318844,0.03794428616441259,0.0,0.0
0.07210329390134407,0.5856039835446356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.4928677365633655,0.0,8.553837749362714e-08,0.0,0.0,0.036701366850428,0.5609009452848731,0.0,0.0
0.0545589842504346,0.7245558961093164,0.0,0.0,0.0,0.0,0.0,1.6240388026598446e-07,0.0,2.02323559570067e-06,0.027651531330510157,0.24284178779350135,0.0,0.0,0.0,0.0,0.027651531330510157,0.4798296026041171,0.0,2.40281053793816e-06
0.0367013668504281,0.5423046728727703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2795507151617242,0.0,0.0,0.0,0.0,0.018519047767237597,0.49781417788075794,0.0,0.0
0.018519047767237697,0.4260922855784611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.2665475987257503,0.0,0.0,0.0,0.0,0.009302392662313554,0.3665469867232071,0.0,0.0
0.0,0.6642887405298827,0.0,9.823814055395196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42440282754884273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
