S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,1.0477063616938511,0.0,6.923783955682499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2797772779767567,0.0,0.0,0.0,0.0,0.08934510033585,0.17378780888732115,0.0,0.0
0.15548490284039515,0.3664296018472586,0.0,0.0,0.0,0.0,0.0,4.47583019601374e-07,0.0,0.0,0.08076135664445859,0.48376133222898304,0.0,0.0,0.0,0.0,0.08076135664445859,0.2742435410162839,0.0,0.0
0.13935552091051145,0.5279797454830375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.6291579357322659,0.0,0.0,0.0,0.0,0.07210329390134397,0.39889660793849774,0.0,0.0
0.1229617111348351,0.3624907093287256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.24767117843586695,0.0,0.0,0.0,0.0,0.06336961393258933,0.2747455377298965,0.0,0.0
0.10629465864962341,0.4103604938049366,0.0,0.0,0.0,0.0,0.0,3.8718514879173037e-07,0.0,0.0,0.0545589842504345,0.45594133474578935,0.0,0.0,0.0,0.0,0.0545589842504345,0.1429072185432578,0.0,0.0
0.08934510033585008,0.4294359071211185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.1068455122459257,0.0,0.0,0.0,2.048114765906764e-06,0.04567003683318844,0.41000448864863276,0.0,0.0
0.07210329390134407,0.4872051646802484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.6952289312516566,0.0,0.0,0.0,0.0,0.036701366850428,0.5120483002577246,0.0,0.0
0.0545589842504346,1.4097534716240774,0.0,0.0,0.0,4.6437745037459894e-07,0.0,0.0,0.0,0.0,0.027651531330510157,0.0530389221790612,0.0,0.0,0.0,0.0,0.027651531330510157,0.3841824892998252,0.0,3.5023749475199533e-07
0.0367013668504281,0.46604854822557146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.21578833596417346,0.0,0.0,0.0,0.0,0.018519047767237597,0.4674502208198207,0.0,0.0
0.018519047767237697,0.49422762641629225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.4146559579036832,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.0
0.0,0.571981970494184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35537967581509117,0.0,0.0,0.0,0.0,0.0,0.47049053903245575,0.0,0.0
