S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,1.045168501749422,0.0,7.31582168817228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4128384386276057,0.0,0.0,0.0,0.0,0.08934510033585,0.37174054430305115,0.0,0.0
0.15548490284039515,0.8032247298540316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.1787279111149756,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,0.41956046159456983,0.0,4.2098506948110097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.34525251469695795,0.0,0.0,0.0,0.0,0.07210329390134397,0.1764235016500787,0.0,0.0
0.1229617111348351,0.5935500537853295,0.0,0.0,0.0,0.0,0.0,1.0957073409612548e-06,0.0,0.0,0.06336961393258933,0.39592917568548247,0.0,0.0,0.0,0.0,0.06336961393258933,0.12294929365406795,0.0,0.0
0.10629465864962341,0.9392017297672197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.26259245441282886,0.0,0.0
0.08934510033585008,0.3093014583142446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.38938456590298187,0.0,0.0,0.0,0.0,0.04567003683318844,0.28066487198652595,0.0,0.0
0.07210329390134407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.4459563517643388,0.0,0.0,0.0,0.0,0.036701366850428,0.04654617413441886,0.0,0.0
0.0545589842504346,0.15853174261429898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.41452269418138316,0.0,0.0,0.0,0.0,0.027651531330510157,0.36874877221236385,0.0,0.0
0.0367013668504281,0.69759618799519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.6193952848355521,0.0,0.0,0.0,0.0,0.018519047767237597,0.42366415082004705,0.0,0.0
0.018519047767237697,0.6546854929249654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.4834679589889729,0.0,0.0
0.0,0.30210915597172355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074643015980802,0.0,0.0,0.0,0.0,0.0,0.44362106656937816,0.0,0.0
