S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.4163410863317101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.452109316861385,0.0,0.0,0.0,0.0,0.08934510033585,0.7021139049268393,0.0,0.0
0.15548490284039515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.36889703740535423,0.0,0.0,0.0,0.0,0.08076135664445859,0.33588155106394973,0.0,0.0
0.13935552091051145,0.4815146364984153,0.0,0.0,0.0,0.0,0.0,1.350383003720577e-06,0.0,0.0,0.07210329390134397,0.48474237032505385,0.0,0.0,0.0,0.0,0.07210329390134397,0.2518242321583274,0.0,9.542405334071633e-08
0.1229617111348351,0.6011411875462036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.2474376110158052,0.0,0.0,0.0,0.0,0.06336961393258933,0.4152508349807214,0.0,0.0
0.10629465864962341,0.6696375277073223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3206790517999401,0.0,0.0,0.0,0.0,0.0545589842504345,0.27935245911371653,0.0,0.0
0.08934510033585008,0.4324316182995287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4817727712012148,0.0,0.0,0.0,0.0,0.04567003683318844,0.12666357723816282,0.0,0.0
0.07210329390134407,0.3307083743314122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.2654965828752889,0.0,0.0,0.0,0.0,0.036701366850428,0.41413908985135217,0.0,0.0
0.0545589842504346,0.16160452939924996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.36203253683811026,0.0,0.0,0.0,0.0,0.027651531330510157,0.526594163864698,0.0,0.0
0.0367013668504281,0.236131879178191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5590312966224525,0.0,0.0,0.0,0.0,0.018519047767237597,0.12500553544072718,0.0,0.0
0.018519047767237697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505652770648912e-06,0.009302392662313554,0.5969247942291711,0.0,0.0,0.0,0.0,0.009302392662313554,0.42182747691219863,0.0,0.0
0.0,0.5951750773317638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499179161051753,0.0,0.0,0.0,0.0,0.0,0.35409546434247985,0.0,1.0625675155492388e-06
