S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.7971540353168732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4280060770209866,0.0,0.0,0.0,0.0,0.08934510033585,0.8430887756693151,0.0,0.0
0.15548490284039515,0.43741148151495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2899604529493507,0.0,0.0,0.0,0.0,0.08076135664445859,0.4390759579612846,0.0,0.0
0.13935552091051145,0.6755771972481279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.39913240389238114,0.0,0.0,0.0,0.0,0.07210329390134397,0.01530058875372542,0.0,0.0
0.1229617111348351,0.703514922166796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3573547226041176,0.0,0.0,0.0,0.0,0.06336961393258933,0.4119866427989292,0.0,3.1770597092839855e-06
0.10629465864962341,0.4272427589059752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140182935549469e-07,0.0545589842504345,0.4824974477391104,0.0,6.048254607945891e-07,0.0,0.0,0.0545589842504345,0.6994059950690974,0.0,0.0
0.08934510033585008,0.42167233490795397,0.0,7.284162315529675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.38097187844669944,0.0,0.0,0.0,0.0,0.04567003683318844,0.331030848307032,0.0,0.0
0.07210329390134407,0.47168612502983803,0.0,0.0,0.0,0.0,0.0,7.409754315294732e-07,0.0,0.0,0.036701366850428,0.4960996135761372,0.0,2.1361277030771723e-07,0.0,3.0440749179064834e-06,0.036701366850428,0.5276863682347755,0.0,0.0
0.0545589842504346,0.35760586119620746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.443775513179224,0.0,4.503534133199993e-06,0.0,0.0,0.027651531330510157,0.7940525030379932,0.0,0.0
0.0367013668504281,0.653661939493484,0.0,0.0,0.0,0.0,0.0,1.4137727414446025e-06,0.0,0.0,0.018519047767237597,0.5767797397449272,0.0,0.0,0.0,0.0,0.018519047767237597,0.4784834218195435,0.0,0.0
0.018519047767237697,0.7575063111830411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.2043116194331773,0.0,2.0476908366662415e-07,0.0,5.3385585151765144e-06,0.009302392662313554,0.3114074801981106,0.0,0.0
0.0,0.4850489929695728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814573726558146,0.0,0.0
