S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.24275011663951873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.012515463463311727,0.0,0.0,0.0,0.0,0.08934510033585,0.1312511001999229,0.0,0.0
0.15548490284039515,0.6446759852253235,0.0,5.529762816735724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.584971326005576,0.0,0.0
0.13935552091051145,0.28258958878201984,0.0,8.188924903283434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.10534775179039382,0.0,0.0,0.0,0.0,0.07210329390134397,0.2980382686742896,0.0,0.0
0.1229617111348351,0.5385575397739439,0.0,0.0,0.0,0.0,0.0,1.0831502058963918e-06,0.0,0.0,0.06336961393258933,0.28459193532307975,0.0,0.0,0.0,0.0,0.06336961393258933,0.3922769924794659,0.0,8.91838521504475e-07
0.10629465864962341,0.4278977273702369,0.0,2.9383718878319235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5472945425770481,0.0,0.0,0.0,0.0,0.0545589842504345,0.30764796885181145,0.0,0.0
0.08934510033585008,0.6163367756773536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5597405705338444,0.0,0.0,0.0,0.0,0.04567003683318844,0.42064461397877173,0.0,0.0
0.07210329390134407,0.5114827816393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.32298774822332943,0.0,0.0,0.0,0.0,0.036701366850428,0.2247641273870966,0.0,0.0
0.0545589842504346,0.8261840735198278,0.0,0.0,0.0,0.0,0.0,1.6981765746103195e-06,0.0,0.0,0.027651531330510157,0.147760539530983,0.0,0.0,0.0,0.0,0.027651531330510157,0.23215690690947524,0.0,0.0
0.0367013668504281,0.41332849067847366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867416277213153e-06,0.018519047767237597,0.31857614560191094,0.0,0.0,0.0,0.0,0.018519047767237597,0.4467018126484303,0.0,2.4072474824515936e-06
0.018519047767237697,0.5938756213082989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.5380769884087339,0.0,0.0,0.0,0.0,0.009302392662313554,0.4478510875250102,0.0,0.0
0.0,0.8967788672267214,0.0,1.0818458134017643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24344979605195094,0.0,0.0,0.0,0.0,0.0,0.15143004034125784,0.0,0.0
