S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.439434963816687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5487569227723197,0.0,0.0,0.0,0.0,0.08934510033585,0.27613518180152075,0.0,0.0
0.15548490284039515,0.246972623414631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.33499999995981017,0.0,0.0,0.0,0.0,0.08076135664445859,0.3217286653163408,0.0,0.0
0.13935552091051145,0.7392672118954067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.47826415904192027,0.0,0.0,0.0,0.0,0.07210329390134397,0.6622526213367557,0.0,0.0
0.1229617111348351,0.6091399274544328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3870115750653249,0.0,0.0,0.0,0.0,0.06336961393258933,0.33981186399441676,0.0,1.9691976094298377e-06
0.10629465864962341,0.5490109074786302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1280258498356263,0.0,0.0,0.0,0.0,0.0545589842504345,0.19020527300490278,0.0,0.0
0.08934510033585008,0.5315483656216903,0.0,1.3259725509523245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5061131772518735,0.0,0.0,0.0,0.0,0.04567003683318844,0.20968210297736828,0.0,0.0
0.07210329390134407,0.6966916877557155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.43589179203718637,0.0,2.2017789907104464e-06,0.0,0.0,0.036701366850428,0.5726322876636718,0.0,0.0
0.0545589842504346,1.1141343316256784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.3011997258560905,0.0,0.0,0.0,4.1366475701059646e-06,0.027651531330510157,0.25883016140087134,0.0,0.0
0.0367013668504281,0.4428679273476128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059482898767645e-06,0.018519047767237597,0.37121309802030017,0.0,0.0,0.0,0.0,0.018519047767237597,0.19702105971626405,0.0,0.0
0.018519047767237697,0.4864471819726998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.1922139171802873,0.0,0.0,0.0,0.0,0.009302392662313554,0.22263714270768098,0.0,0.0
0.0,0.43319620689956756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491083590343381,0.0,0.0,0.0,0.0,0.0,0.3445676008345056,0.0,0.0
