S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.950987605953788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3125940155735866,0.0,0.0,0.0,0.0,0.08934510033585,0.3985177740400729,0.0,0.0
0.15548490284039515,0.5886200671970845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2746886269652409,0.0,0.0,0.0,0.0,0.08076135664445859,0.20888324107593614,0.0,0.0
0.13935552091051145,1.0838079701187837,0.0,0.0,0.0,3.842175521735624e-06,0.0,0.0,0.0,0.0,0.07210329390134397,0.3986923847992624,0.0,0.0,0.0,0.0,0.07210329390134397,0.7347818602749778,0.0,0.0
0.1229617111348351,0.6531163200638276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.35358491549992854,0.0,0.0,0.0,0.0,0.06336961393258933,0.5855242813253372,0.0,0.0
0.10629465864962341,0.3441269735340078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.6318864945659797,0.0,0.0,0.0,0.0,0.0545589842504345,0.5205098427887045,0.0,0.0
0.08934510033585008,0.5674808724239069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3912756164472009,0.0,0.0,0.0,0.0,0.04567003683318844,0.30795131743294846,0.0,0.0
0.07210329390134407,0.47710098610416135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3401278139665196,0.0,0.0,0.0,0.0,0.036701366850428,0.4742085806041597,0.0,0.0
0.0545589842504346,0.6684850847040359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.018429373578060793,0.0,0.0,0.0,0.0,0.027651531330510157,0.47922197850319115,0.0,0.0
0.0367013668504281,0.7956898624208331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5017758084508435,0.0,1.0260560700628527e-06,0.0,0.0,0.018519047767237597,0.26965379116228627,0.0,0.0
0.018519047767237697,0.428971435446007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.29534422013236816,0.0,0.0,0.0,0.0,0.009302392662313554,0.3802031341166231,0.0,0.0
0.0,0.5490232002060772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683766144856903,0.0,0.0,0.0,0.0,0.0,0.3320999923457979,0.0,0.0
