S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.37266445744514975,0.0,0.0,0.0,0.0,0.0,1.578238912110333e-06,0.0,0.0,0.08934510033585,0.3830939511982874,0.0,1.1509390430187318e-06,0.0,0.0,0.08934510033585,0.44458507855171303,0.0,0.0
0.15548490284039515,0.595976229842839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.20062566544959703,0.0,0.0,0.0,2.026805449270674e-06,0.08076135664445859,0.1369726478988736,0.0,0.0
0.13935552091051145,0.7601493498462828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.6016786537662075,0.0,0.0,0.0,0.0,0.07210329390134397,0.3961664000567638,0.0,0.0
0.1229617111348351,0.5108449248369934,0.0,0.0,0.0,0.0,0.0,5.374999950224705e-07,0.0,0.0,0.06336961393258933,0.5932722859373089,0.0,0.0,0.0,0.0,0.06336961393258933,0.22467851784377768,0.0,0.0
0.10629465864962341,1.401059509339472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.48479671210149977,0.0,0.0,0.0,0.0,0.0545589842504345,0.4727831767406878,0.0,0.0
0.08934510033585008,0.616076556609426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.13951563426484653,0.0,0.0,0.0,2.2244273590447116e-06,0.04567003683318844,0.4363963798716807,0.0,0.0
0.07210329390134407,0.3680292801707984,0.0,2.583398563185661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.40424566791659544,0.0,0.0,0.0,0.0,0.036701366850428,0.39938156944748177,0.0,0.0
0.0545589842504346,1.3427241253231341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5702764591637045,0.0,0.0,0.0,0.0,0.027651531330510157,0.24482333758599578,0.0,0.0
0.0367013668504281,0.8465594532250134,0.0,4.834602869429796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.15944671011360312,0.0,0.0,0.0,0.0,0.018519047767237597,0.1911416658600928,0.0,0.0
0.018519047767237697,1.0701558406358562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.5898790915222694,0.0,1.5140055136064038e-06,0.0,0.0,0.009302392662313554,0.35734481502280174,0.0,0.0
0.0,0.7462205462241417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294425962109363,0.0,0.0,0.0,0.0,0.0,0.690899549074346,0.0,0.0
