S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5210046119265153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3250061463360426e-08,0.08934510033585,0.7762006065274911,0.0,0.0,0.0,0.0,0.08934510033585,0.07302671752547352,0.0,0.0
0.15548490284039515,0.6165738707322219,0.0,0.0,0.0,1.658859021117573e-06,0.0,0.0,0.0,0.0,0.08076135664445859,0.5822650233865235,0.0,0.0,0.0,0.0,0.08076135664445859,0.3473187413385183,0.0,0.0
0.13935552091051145,0.10953888354519298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.003370584954571376,0.0,0.0,0.0,0.0,0.07210329390134397,0.3798748679240356,0.0,0.0
0.1229617111348351,0.3140169940186039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.41105077482474955,0.0,0.0,0.0,0.0,0.06336961393258933,0.49432603965228905,0.0,0.0
0.10629465864962341,0.5073596228312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3138464266024795,0.0,0.0,0.0,0.0,0.0545589842504345,0.4223825745764413,0.0,0.0
0.08934510033585008,0.46869208419526664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.23943686675652737,0.0,0.0,0.0,0.0,0.04567003683318844,0.5809175537584698,0.0,0.0
0.07210329390134407,0.5622326748949095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3468063475056414,0.0,0.0,0.0,0.0,0.036701366850428,0.49744066218086047,0.0,0.0
0.0545589842504346,1.2813335636607177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,3.7523849091951768e-06,0.027651531330510157,0.658416210555126,0.0,0.0
0.0367013668504281,0.874729404848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.33416807298820494,0.0,0.0,0.0,0.0,0.018519047767237597,0.164147146113917,0.0,4.937198949746431e-07
0.018519047767237697,0.3692719598465847,0.0,0.0,0.0,0.0,0.0,7.123329323532606e-07,0.0,0.0,0.009302392662313554,0.25760292208515667,0.0,0.0,0.0,0.0,0.009302392662313554,0.312281318072621,0.0,1.816675517445911e-06
0.0,0.6945205915891876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12990409785294393,0.0,4.324666133235331e-09,0.0,0.0,0.0,0.3750228176749923,0.0,0.0
