S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,1.0962949777814255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4384590022015184,0.0,0.0,0.0,1.2486389069654885e-06,0.08934510033585,0.5626658562833471,0.0,0.0
0.15548490284039515,0.9061821637750427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3479673660553463,0.0,1.565697792993687e-06,0.0,0.0,0.08076135664445859,0.5322981464074384,0.0,0.0
0.13935552091051145,0.625848094511951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.22905697646735884,0.0,0.0,0.0,0.0,0.07210329390134397,0.28501804353527604,0.0,0.0
0.1229617111348351,0.5740535198333186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.41466373164241604,0.0,0.0,0.0,0.0,0.06336961393258933,0.3556791462914527,0.0,0.0
0.10629465864962341,0.41189009877462485,0.0,0.0,0.0,0.0,0.0,1.6866964902783156e-06,0.0,0.0,0.0545589842504345,0.32660876933042715,0.0,0.0,0.0,0.0,0.0545589842504345,0.3319270488843832,0.0,0.0
0.08934510033585008,0.4749733253308037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.18008977170328358,0.0,0.0,0.0,0.0,0.04567003683318844,0.2854524472805885,0.0,0.0
0.07210329390134407,0.42432999128308924,0.0,0.0,0.0,0.0,0.0,1.0709387708059434e-06,0.0,0.0,0.036701366850428,0.08565998262847035,0.0,0.0,0.0,0.0,0.036701366850428,0.38928845224536623,0.0,0.0
0.0545589842504346,0.9156470706705628,0.0,0.0,0.0,0.0,0.0,1.6368955175770506e-06,0.0,0.0,0.027651531330510157,0.6347029414408862,0.0,0.0,0.0,0.0,0.027651531330510157,0.25537782102020323,0.0,0.0
0.0367013668504281,0.5667461880626132,0.0,0.0,0.0,5.196861137326253e-07,0.0,0.0,0.0,0.0,0.018519047767237597,0.27644756682414,0.0,0.0,0.0,0.0,0.018519047767237597,0.28653137282086066,0.0,0.0
0.018519047767237697,0.299538526500452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.12912671670479195,0.0,5.953796398936238e-07,0.0,0.0,0.009302392662313554,0.3702046459968673,0.0,0.0
0.0,0.7899438320866347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12486267439109489,0.0,0.0,0.0,0.0,0.0,0.10519208486116297,0.0,0.0
