S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.4116416060162481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.41337477995636634,0.0,0.0,0.0,0.0,0.08934510033585,0.08647624422187813,0.0,0.0
0.15548490284039515,0.6673080329602357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3482552569880765,0.0,0.0,0.0,0.0,0.08076135664445859,0.04300054475190501,0.0,0.0
0.13935552091051145,0.2488645378515284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.44373555810821963,0.0,0.0,0.0,0.0,0.07210329390134397,0.5866647495578405,0.0,0.0
0.1229617111348351,0.37342585009841933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66652779685279e-07,0.06336961393258933,0.46792116517284144,0.0,0.0,0.0,0.0,0.06336961393258933,0.37821574713665984,0.0,1.15360872755093e-06
0.10629465864962341,0.6664506540127318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.008857935357067637,0.0,0.0,0.0,0.0,0.0545589842504345,0.24393283886434086,0.0,0.0
0.08934510033585008,0.23941462731436575,0.0,0.0,0.0,6.608944129098459e-07,0.0,0.0,0.0,1.9287872894768313e-06,0.04567003683318844,0.31503648813500285,0.0,0.0,0.0,0.0,0.04567003683318844,0.2481533950465512,0.0,0.0
0.07210329390134407,1.0733408084380422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.24357851729743707,0.0,0.0,0.0,0.0,0.036701366850428,0.10472008280294143,0.0,0.0
0.0545589842504346,1.1911314172829983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0605813629776103,0.0,0.0,0.0,0.0,0.027651531330510157,0.42908107019951947,0.0,0.0
0.0367013668504281,0.5242208611085847,0.0,0.0,0.0,0.0,0.0,2.089787091874418e-06,0.0,0.0,0.018519047767237597,0.3159612523750966,0.0,0.0,0.0,0.0,0.018519047767237597,0.7516004958848232,0.0,2.847716595482831e-06
0.018519047767237697,0.0,0.0,0.0,0.0,0.0,0.0,3.0402661240597106e-06,0.0,0.0,0.009302392662313554,0.1823629653115598,0.0,0.0,0.0,0.0,0.009302392662313554,0.3817279072044317,0.0,0.0
0.0,0.9455427949810455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619237850651969,0.0,0.0,0.0,0.0,0.0,0.315275251713149,0.0,0.0
