S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.762242860365072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4393700351683185,0.0,0.0,0.0,0.0,0.08934510033585,0.3022811816280756,0.0,0.0
0.15548490284039515,0.29660340416550435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2162192916069993,0.0,0.0,0.0,0.0,0.08076135664445859,0.3070185782295446,0.0,0.0
0.13935552091051145,0.9879618367459289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2986473696186003,0.0,0.0,0.0,0.0,0.07210329390134397,0.3707659955035219,0.0,0.0
0.1229617111348351,0.7987097227485426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.22147504909126184,0.0,0.0,0.0,0.0,0.06336961393258933,0.5567069131387932,0.0,0.0
0.10629465864962341,0.8296645484181518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4381258637861641,0.0,0.0,0.0,0.0,0.0545589842504345,0.2194418643504723,0.0,0.0
0.08934510033585008,0.5147047683130984,0.0,0.0,0.0,0.0,0.0,1.5018631477824198e-08,0.0,0.0,0.04567003683318844,0.3633173235921364,0.0,0.0,0.0,0.0,0.04567003683318844,0.287669194880801,0.0,0.0
0.07210329390134407,0.447076843375536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3327575639059303,0.0,0.0,0.0,0.0,0.036701366850428,0.607616543097579,0.0,0.0
0.0545589842504346,0.031585512004413285,0.0,2.0769948045973166e-06,0.0,0.0,0.0,0.0,0.0,1.654257579246916e-06,0.027651531330510157,0.3624434979678017,0.0,0.0,0.0,2.480734518605237e-06,0.027651531330510157,0.5327862900007178,0.0,0.0
0.0367013668504281,0.18764462520065467,0.0,0.0,0.0,1.1128547803733508e-06,0.0,2.607582450190906e-06,0.0,0.0,0.018519047767237597,0.08989385992055043,0.0,0.0,0.0,0.0,0.018519047767237597,0.6580181081529386,0.0,0.0
0.018519047767237697,0.6375507723140924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.17189870523992673,0.0,0.0,0.0,0.0,0.009302392662313554,0.47340205431825444,0.0,0.0
0.0,0.9106249427575579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052943423484925,0.0,0.0
