S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5317697300280989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4030663947473509,0.0,0.0,0.0,0.0,0.08934510033585,0.30284092863120915,0.0,0.0
0.15548490284039515,0.509041024921395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.39530142279830793,0.0,0.0,0.0,3.3551353292034616e-07,0.08076135664445859,0.21685352586425,0.0,0.0
0.13935552091051145,0.5402393458159577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.02272313303073037,0.0,0.0,0.0,0.0,0.07210329390134397,0.4715234067318973,0.0,0.0
0.1229617111348351,0.9311765021698423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.559289318340441,0.0,0.0,0.0,0.0,0.06336961393258933,0.43675733292829183,0.0,0.0
0.10629465864962341,0.47619532328714254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.43286440261186565,0.0,0.0,0.0,0.0,0.0545589842504345,0.4334648263255655,0.0,0.0
0.08934510033585008,0.5423210946443959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3670111787869824,0.0,0.0,0.0,0.0,0.04567003683318844,0.6076485283051452,0.0,0.0
0.07210329390134407,0.4378476405373489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.22619304572374782,0.0,0.0,0.0,0.0,0.036701366850428,0.3057695436926946,0.0,0.0
0.0545589842504346,0.5036026686145865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.014475756015608798,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.386538397825953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.32504204481160714,0.0,0.0,0.0,0.0,0.018519047767237597,0.12529203412641784,0.0,0.0
0.018519047767237697,0.630077612647688,0.0,0.0,0.0,0.0,0.0,2.147163789912918e-06,0.0,0.0,0.009302392662313554,0.5236342803185698,0.0,0.0,0.0,0.0,0.009302392662313554,0.2925735105602473,0.0,0.0
0.0,0.43043948990363823,0.0,0.0,0.0,0.0,0.0,6.038267570734094e-07,0.0,0.0,0.0,0.35895351315972845,0.0,0.0,0.0,0.0,0.0,0.13035577503098877,0.0,0.0
