S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.874680940938348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.4615879783024723,0.0,0.0,0.0,0.0,0.08934510033585,0.13865348350387777,0.0,0.0
0.15548490284039515,0.7096616477490509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.4354377391603429,0.0,0.0,0.0,0.0,0.08076135664445859,0.02990471541906392,0.0,0.0
0.13935552091051145,0.6207047832332898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.1622883446330209,0.0,3.455605815376192e-07,0.0,0.0,0.07210329390134397,0.2649209451298331,0.0,0.0
0.1229617111348351,0.48989825845439594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.6151037855391798,0.0,0.0,0.0,0.0,0.06336961393258933,0.45059816620084225,0.0,0.0
0.10629465864962341,0.3396435844630631,0.0,4.807428137607903e-07,0.0,0.0,0.0,0.0,0.0,1.5398725456012105e-06,0.0545589842504345,0.11275018564104206,0.0,0.0,0.0,0.0,0.0545589842504345,0.29605105006305504,0.0,0.0
0.08934510033585008,0.38468079381129383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5747141058036428,0.0,0.0,0.0,0.0,0.04567003683318844,0.5919698476291664,0.0,0.0
0.07210329390134407,0.7467675388702834,0.0,1.9939897153667695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.4474655857225843,0.0,0.0,0.0,0.0,0.036701366850428,0.4115318976663924,0.0,0.0
0.0545589842504346,0.6301901167565598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.19792617882302854,0.0,0.0,0.0,0.0,0.027651531330510157,0.2659378944568298,0.0,0.0
0.0367013668504281,0.4819113659087291,0.0,0.0,0.0,0.0,0.0,1.1493215767572818e-07,0.0,0.0,0.018519047767237597,0.27963102360485137,0.0,0.0,0.0,0.0,0.018519047767237597,0.1412677047674273,0.0,0.0
0.018519047767237697,0.9887284341908265,0.0,2.519398774789898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.6171022986951344,0.0,0.0,0.0,0.0,0.009302392662313554,0.4408393603896501,0.0,0.0
0.0,0.5018862037117585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037014752902168824,0.0,0.0,0.0,0.0,0.0,0.32396342911847803,0.0,0.0
