S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.5647801863100357,3.3262343431887,2.3158049374870635,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.7158104734664974,3.332204510175204,1.1732368226033167,0.0,1.456905387660007e-06,0.0,0.0,0.0,0.42649566368140246
1.0986122886681098,1.4473371440063707,3.332204510175204,1.400422875374817,0.0,0.0,0.0,0.0,0.0,0.6419021938454427
1.0986122886681098,0.5356616327140413,3.332204510175204,0.8925686777258774,0.0,0.0,0.0,0.0,0.0,0.7707039163681586
1.0986122886681098,0.5147176817772781,3.332204510175204,1.7518486668855453,0.0,0.0,0.0,0.0,0.0,0.08008644844601119
1.0986122886681098,0.6343702206300994,3.332204510175204,0.7132646765884084,0.0,0.0,0.0,0.0,0.0,0.21078989593114503
1.0986122886681098,0.685190617751702,3.332204510175204,2.4098975758555596,0.0,0.0,0.0,0.0,0.0,0.34083599255660524
1.0986122886681098,0.7212587677883362,3.332204510175204,2.427968762883497,0.0,0.0,0.0,0.0,0.0,0.02694548452844947
1.0986122886681098,0.5794131934023419,3.332204510175204,2.7576495358940933,0.0,8.280959745731319e-07,0.0,0.0,0.0,0.3547876394990335
1.0986122886681098,0.7974047446444785,3.332204510175204,1.912828582576342,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.0,3.332204510175204,0.8953532978404364,0.0,0.0,0.0,0.0,0.0,0.5232644469194015
