S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.1081483315410932,3.3262343431887,0.9424925058265223,0.0,0.0,0.0,0.0,0.0,0.5317379221892181
1.0986122886681098,0.8312450243992072,3.332204510175204,0.2886926247129553,0.0,0.0,0.0,3.4555332079064913e-07,0.0,0.09241889702291986
1.0986122886681098,1.0647488886621028,3.332204510175204,2.265127873252074,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.2629615604579167,3.332204510175204,1.5431964439982244,0.0,0.0,0.0,0.0,0.0,0.2983966586810773
1.0986122886681098,0.1603341730422475,3.332204510175204,1.3309565776529886,0.0,3.1388947149598957e-07,0.0,0.0,0.0,0.01658757514542633
1.0986122886681098,0.4333602514041173,3.332204510175204,0.7439944622130724,0.0,0.0,0.0,0.0,0.0,0.1956481558896638
1.0986122886681098,0.30220931915456317,3.332204510175204,0.3411770277076225,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.8233247005056707,3.332204510175204,0.7494920940200068,0.0,0.0,0.0,0.0,0.0,0.25919525542899213
1.0986122886681098,0.46626544656691865,3.332204510175204,0.9242843925454399,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.9337886148513613,3.332204510175204,2.6933879801890743,0.0,0.0,0.0,0.0,0.0,0.20709414881174815
1.0986122886681098,1.5090315451023502,3.332204510175204,1.7979428928601435,0.0,0.0,0.0,0.0,0.0,0.30762376325064145
