S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.3112549481391926,3.3262343431887,1.7255776207983606,0.0,0.0,0.0,0.0,0.0,0.5995376290803133
1.0986122886681098,0.7811680018846692,3.332204510175204,0.5721134987413476,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.6099711964543164,3.332204510175204,1.8936936733951295,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.0,3.332204510175204,1.4065004506674024,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.11334824725852499,3.332204510175204,2.34301282019917,0.0,0.0,0.0,0.0,0.0,0.2731094263043549
1.0986122886681098,2.1445526313341143,3.332204510175204,1.4585655977443466,0.0,0.0,0.0,0.0,0.0,0.44464920990356893
1.0986122886681098,1.0644177957564132,3.332204510175204,1.250424123122287,0.0,0.0,0.0,6.862162855897534e-07,0.0,0.2966918328614562
1.0986122886681098,0.9833227256541919,3.332204510175204,1.4553343384736168,0.0,0.0,0.0,0.0,0.0,0.4801851505917878
1.0986122886681098,0.20676942748243288,3.332204510175204,1.6456677850891348,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.9080213817799413,3.332204510175204,0.6542758668601163,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.549467335461154,3.332204510175204,2.076613550251174,0.0,5.239901333984088e-07,0.0,0.0,0.0,0.03726524444450774
