S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,1.8859245686734116,3.3262343431887,1.2348559395532526,0.0,0.0,0.0,0.0,0.0,0.1057163652862661
1.0986122886681098,0.6535058177351799,3.332204510175204,2.7266355978550623,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.07946479617406987,3.332204510175204,0.7697495250838603,0.0,0.0,0.0,0.0,0.0,0.20340779028400546
1.0986122886681098,0.8282557175369557,3.332204510175204,1.2851005844417935,0.0,0.0,0.0,0.0,0.0,0.24302106903207404
1.0986122886681098,0.6824929587568376,3.332204510175204,1.2183288710145375,0.0,0.0,0.0,0.0,0.0,0.2851534312910549
1.0986122886681098,0.7594365265420596,3.332204510175204,2.2960446939512136,0.0,0.0,0.0,0.0,0.0,0.46609411262290823
1.0986122886681098,0.872447640009598,3.332204510175204,1.9745439846265815,0.0,0.0,0.0,0.0,0.0,0.4704364570311125
1.0986122886681098,0.5343835175159739,3.332204510175204,2.334531291602529,0.0,0.0,0.0,0.0,0.0,0.010840433218009982
1.0986122886681098,1.430140856918194,3.332204510175204,1.1069409827794938,0.0,0.0,0.0,0.0,0.0,0.12408356767135867
1.0986122886681098,0.14975194111890233,3.332204510175204,2.073930154025774,0.0,1.614515744353797e-06,0.0,0.0,0.0,0.04150762526153734
1.0986122886681098,0.2229781906777859,3.332204510175204,0.7472628064819612,0.0,0.0,0.0,0.0,0.0,0.668426232106668
