S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.4467184537351087,3.3262343431887,0.5118937660171186,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.6321325306190209,3.332204510175204,2.9782379073388983,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.7510510959466363,3.332204510175204,2.872492373057441,0.0,0.0,0.0,0.0,0.0,0.23222141805978053
1.0986122886681098,1.0947570494972034,3.332204510175204,0.2005883917449809,0.0,0.0,0.0,0.0,0.0,0.21525766536466628
1.0986122886681098,0.0,3.332204510175204,0.8223732546566054,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.45917601458293783,3.332204510175204,1.3280300703609191,0.0,0.0,0.0,0.0,0.0,0.26531065529993436
1.0986122886681098,0.690953526238349,3.332204510175204,1.1593076075537718,0.0,0.0,0.0,0.0,0.0,0.3033881030934896
1.0986122886681098,1.6112955574128107,3.332204510175204,2.2604567741277553,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.7464921439168708,3.332204510175204,2.4846607019449984,0.0,2.4034680438739594e-06,0.0,0.0,0.0,0.31299147086018897
1.0986122886681098,0.0,3.332204510175204,1.3889855230605388,0.0,0.0,0.0,9.571587595021117e-07,0.0,0.19534947269638248
1.0986122886681098,0.37014742654731825,3.332204510175204,0.441861839819627,0.0,0.0,0.0,0.0,0.0,0.3117335619286399
