S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.049960712401965646,3.3262343431887,3.305331126694141,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.0,3.332204510175204,1.9805637300228978,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.783330145338553,3.332204510175204,2.166744339795431,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.8860696732295759,3.332204510175204,2.4478417248984883,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.33639390153739224,3.332204510175204,2.6670933374310586,0.0,0.0,0.0,3.0094181054040867e-06,0.0,0.10128215826188987
1.0986122886681098,1.0198670775665468,3.332204510175204,2.152156470886253,0.0,0.0,0.0,0.0,0.0,0.11382766913458434
1.0986122886681098,1.5748339319059963,3.332204510175204,1.2324427964435873,0.0,0.0,0.0,0.0,0.0,0.4931289478843436
1.0986122886681098,1.0125408796753748,3.332204510175204,0.350008017361386,0.0,0.0,0.0,0.0,0.0,0.038302512859460736
1.0986122886681098,1.2194915070679644,3.332204510175204,2.0094271024277934,0.0,0.0,0.0,0.0,0.0,0.03817887443305337
1.0986122886681098,0.7034403509326008,3.332204510175204,2.4949229122942036,0.0,0.0,0.0,0.0,0.0,0.9275366336473185
1.0986122886681098,1.075987485054264,3.332204510175204,2.4771537495265066,0.0,0.0,0.0,0.0,0.0,0.14549861816625226
