S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
1.0986122886681098,0.8127456984092793,3.3262343431887,1.3904773514623143,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.0176113553689736,3.332204510175204,2.114224203116216,0.0,0.0,0.0,0.0,0.0,0.434472943972674
1.0986122886681098,0.32225861885608387,3.332204510175204,1.07134865576635,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,0.9311412340600689,3.332204510175204,1.08724447915667,0.0,0.0,0.0,0.0,0.0,0.42652243676353374
1.0986122886681098,0.32399460028039295,3.332204510175204,0.8893016267544344,0.0,0.0,0.0,0.0,0.0,0.24053727443726677
1.0986122886681098,1.3493141735023932,3.332204510175204,2.0740624438567608,0.0,0.0,0.0,0.0,0.0,0.3547744198174698
1.0986122886681098,0.9914637677820989,3.332204510175204,1.5617375044547357,0.0,0.0,0.0,0.0,0.0,0.15365220875254232
1.0986122886681098,0.6470655183691609,3.332204510175204,1.904797024527022,0.0,0.0,0.0,0.0,0.0,0.6854696318480242
1.0986122886681098,0.08292403596697628,3.332204510175204,0.9290402292300353,0.0,0.0,0.0,0.0,0.0,0.13896676855371848
1.0986122886681098,1.3178367378548095,3.332204510175204,1.4363950582975724,0.0,0.0,0.0,0.0,0.0,0.5452470564481965
1.0986122886681098,0.4668565343437219,3.332204510175204,1.6458022304082147,0.0,0.0,0.0,2.6964470666254097e-06,0.0,0.0
