S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,3.2276892958231413,1.791759469228055,1.3243996227272283,3.332204510175204,2.587450632932439,1.0986122886681098,0.6456244862053752,0.0,0.8105951291169535,0.0,0.06724053518714093,3.258096538021482,1.8270243546056644,4.7535901911063645,4.631582636294288,4.8972177159495125,5.195414063230273,0.0,0.0,2.302585092994046,2.614951465622671
4.458215773031428,2.154267916866804,1.791759469228055,1.355858233431062,3.332204510175204,3.8738382630047337,1.0986122886681098,1.3706388740029416,0.0,0.38162068838187324,0.0,0.0,3.258096538021482,4.183682805270469,4.7535901911063645,4.4148097012962335,4.9003242732785735,5.092413840464336,0.0,0.09318621205284858,2.302585092994046,1.4797437206873578
4.460144413937834,3.130367655547129,1.791759469228055,0.5500171258158855,3.332204510175204,3.5822418586156726,1.0986122886681098,0.5780199121081597,0.0,0.6691778805841342,0.0,0.0,3.258096538021482,1.6566352267350632,4.7535901911063645,5.175706757342519,4.903421209789107,3.300303146667331,0.0,0.0,2.302585092994046,0.6552318230149167
4.4620693423474185,3.0623706669395543,1.791759469228055,0.5585806962903855,3.332204510175204,2.7412584402467663,1.0986122886681098,0.45611945562674105,0.0,0.07121616850058882,0.0,0.12409815468466218,3.258096538021482,2.222396380157038,4.7535901911063645,4.436653519055323,4.906508584887358,5.094450288605624,0.0,0.0,2.302585092994046,1.7145817174229063
4.4639905725253115,2.0791113046118017,1.791759469228055,0.7982257000046565,3.332204510175204,2.66265856520424,1.0986122886681098,0.37202993082314467,0.0,0.4907912130752042,0.0,0.36147072664463553,3.258096538021482,2.142291070853288,4.7535901911063645,4.320960832892247,4.909586457431038,4.582197926498305,0.0,0.0,2.302585092994046,1.9205065719816654
4.465908118654584,2.7378806133245135,1.791759469228055,0.7290668932966238,3.332204510175204,2.1780295857112852,1.0986122886681098,0.0,0.0,0.11555870682158004,0.0,0.17099004940277704,3.258096538021482,2.8991312201903012,4.7535901911063645,4.3949803118244315,4.912654885736052,3.7896098476207793,0.0,0.9312707560870603,2.302585092994046,2.1704468363658775
4.465908118654584,2.824055818264809,1.791759469228055,2.131256476927967,3.332204510175204,3.8058677766030935,1.0986122886681098,1.2478242643211948,0.0,0.7411032236507524,0.0,0.07837822758789098,3.258096538021482,2.2566052056392545,4.770684624465665,5.081954961037916,4.912654885736052,5.402664247462296,0.0,0.1686572844270424,2.302585092994046,2.3947170474176493
4.465908118654584,3.5622331705754755,1.791759469228055,1.4705274127435657,3.332204510175204,3.0380587302573834,1.0986122886681098,0.0,0.0,0.0,0.0,0.23910045526251938,3.258096538021482,2.826950044033485,4.770684624465665,4.499215820116645,4.952299717083292,5.00460727585858,0.0,0.15071339600402875,2.302585092994046,1.1338899137980702
4.465908118654584,3.2208334599893687,1.791759469228055,1.6676377203396802,3.332204510175204,1.657414766283299,1.0986122886681098,0.6103170454319176,0.0,0.8044972496348148,0.0,0.41411051233778906,3.258096538021482,2.173931826803184,4.770684624465665,4.769918753952935,4.990432586778736,4.166310819211225,0.0,0.05231981634442509,2.302585092994046,1.4619779082239115
4.465908118654584,1.9886698008797556,1.791759469228055,1.4056661262862071,3.332204510175204,3.2076337183578145,1.0986122886681098,0.44418143224178386,0.0,0.0,0.0,0.0,3.258096538021482,2.535815118304616,4.770684624465665,5.619346945212487,4.990918377412531,4.102264496434444,0.0,0.25817607040995366,2.302585092994046,2.6399977113762407
4.465908118654584,3.2238062198140947,1.791759469228055,2.4443613924755887,3.332204510175204,3.4064451404726883,1.0986122886681098,0.29329425615365795,0.0,0.25464115145339444,0.0,0.0,3.258096538021482,2.1257545430122975,4.770684624465665,4.642571078952369,4.991403932168368,4.500111389504374,0.0,0.5294441866817967,2.302585092994046,1.7566348781646743
4.465908118654584,4.806246295554235,1.791759469228055,0.57709103284184,3.332204510175204,3.348502352035666,1.0986122886681098,1.6259782996359073,0.0,0.23539758130188326,0.0,0.0,3.258096538021482,1.1806395843635924,4.770684624465665,5.015158219517108,4.9918892512752,5.129476795755833,0.0,0.26663781423944954,2.302585092994046,2.240562333563333
4.465908118654584,1.6376145048500375,1.791759469228055,1.1121782525287036,3.332204510175204,2.5788299042034266,1.0986122886681098,0.0,0.0,0.2448288164502743,0.0,0.0,3.258096538021482,3.3371108621076595,4.770684624465665,4.654173109101615,4.992374334961647,3.9392695549477255,0.0,0.0,2.302585092994046,2.0239039394368796
4.465908118654584,2.489152900548594,1.791759469228055,1.7271441257644864,3.332204510175204,2.209763027783569,1.0986122886681098,0.5377332314528478,0.0,0.2678309559479736,0.0,0.1738814699355574,3.258096538021482,1.9950878285770708,4.770684624465665,4.11812791766822,4.992859183455994,5.754132456988771,0.0,0.48744012553002625,2.302585092994046,1.16490097390649
4.465908118654584,3.1149901145581165,1.791759469228055,1.6236078263683569,3.332204510175204,2.7197335356571037,1.0986122886681098,1.5965414222416734,0.0,0.9411757286405424,0.0,0.04557897751810675,3.258096538021482,1.0427865275364636,4.770684624465665,3.7314718594638325,4.993343796986195,4.00554030682072,0.0,0.20305216675174217,2.302585092994046,2.661587944905282
4.465908118654584,2.0765316895021404,1.791759469228055,1.5813658387800376,3.332204510175204,3.43449788365616,1.0986122886681098,0.3317768629308045,0.0,0.22093826392858143,0.0,0.08649663562455867,3.258096538021482,2.9345795797325023,4.770684624465665,4.489681188689359,4.993828175779875,4.352102483499057,0.0,0.8817413684721522,2.302585092994046,2.8314356007364365
4.465908118654584,2.1701169134174374,1.791759469228055,0.8960669040269439,3.332204510175204,2.7223807926818293,1.0986122886681098,0.5092481354360545,0.0,0.691538346043648,0.0,0.013918848616232639,3.258096538021482,3.2597576882347576,4.770684624465665,4.19198000318493,4.994312320064325,4.6738245541198395,0.0,0.15443700716380604,2.302585092994046,2.090978009475706
4.465908118654584,1.9953515505865262,1.791759469228055,1.4192881727374953,3.332204510175204,2.7022529443138015,1.0986122886681098,0.10428200255820586,0.0,0.8281892154788716,0.0,0.0,3.258096538021482,2.5266433031298483,4.770684624465665,5.262044780597934,4.99479623006651,4.428712307273689,0.0,0.7028889368041871,2.302585092994046,1.771892122620608
4.465908118654584,3.625388520509645,1.791759469228055,1.7036395961409314,3.332204510175204,3.9175177563724697,1.0986122886681098,0.7225916463270584,0.0,0.002104047758034744,0.0,0.5029170414633286,3.258096538021482,2.1458974085860647,4.770684624465665,4.618675449951773,4.995279906013061,3.882391258488138,0.0,0.7553183131215433,2.302585092994046,0.27433924640215523
4.465908118654584,4.397988081417413,1.791759469228055,1.1689049031017997,3.332204510175204,2.958230138132019,1.0986122886681098,1.161128003193978,0.0,0.3081575019871098,0.0,0.21280071951285454,3.258096538021482,3.561192411291316,4.770684624465665,4.637140136284965,4.995763348130285,4.096981940097974,0.0,0.005434287085467948,2.302585092994046,2.6834370265636127
4.465908118654584,2.4350541979581704,1.791759469228055,1.566048228595715,3.332204510175204,2.610423449963864,1.0986122886681098,1.2297707264957487,0.0,0.3798451629065441,0.0,0.0,3.258096538021482,2.349867012028793,4.770684624465665,3.8681492593443103,4.996246556644156,4.3818256579251,0.0,0.0,2.302585092994046,3.418247247447054
4.465908118654584,3.6685704242470494,1.791759469228055,1.2392283771806387,3.332204510175204,2.8096184659382804,1.0986122886681098,0.3891866845633016,0.0,0.2935783316797479,0.0,0.23166222390109617,3.258096538021482,1.2211328576517704,4.770684624465665,4.3844205333812365,4.996729531780326,4.13261027524899,0.0,0.0,2.302585092994046,2.107279362056084
4.465908118654584,5.196133454347933,1.791759469228055,0.785056998225787,3.332204510175204,2.5350136420171703,1.0986122886681098,0.949109816740184,0.0,0.504351327673545,0.0,0.04453258899687143,3.258096538021482,3.5595447289174524,4.770684624465665,3.869090889808782,4.997212273764115,4.227861318201186,0.0,0.4069110935612172,2.302585092994046,0.5159796327027983
