S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,2.3298479534685423,1.791759469228055,1.0329101725002396,3.332204510175204,3.1206141610509155,1.0986122886681098,1.0525538641077214,0.0,0.9988018857251884,0.0,0.0,3.258096538021482,1.337174206892483,4.7535901911063645,4.623710578672196,4.8972177159495125,3.0632095268870394,0.0,0.1842748938333921,2.302585092994046,1.2397008679780075
4.458215773031428,3.7225863309755285,1.791759469228055,0.8366784433149993,3.332204510175204,2.0381141492137598,1.0986122886681098,1.6224022190075162,0.0,0.07347439677668355,0.0,0.025240243387148743,3.258096538021482,2.8485368732373564,4.7535901911063645,4.59693086710784,4.9003242732785735,3.704840778283747,0.0,0.7393681873951274,2.302585092994046,3.024125113495975
4.460144413937834,4.088515158208941,1.791759469228055,0.9205081890303285,3.332204510175204,3.1501975473711807,1.0986122886681098,0.2756100050132693,0.0,0.2166115860469487,0.0,0.0,3.258096538021482,2.530061160033572,4.7535901911063645,3.9871078861587126,4.903421209789107,4.817412259287843,0.0,0.35783589860082854,2.302585092994046,0.8486972415022345
4.4620693423474185,2.57732864147944,1.791759469228055,0.8672921732382002,3.332204510175204,3.1229513480093756,1.0986122886681098,0.037067300567423134,0.0,0.47626658740377326,0.0,0.01572011911686669,3.258096538021482,1.6224236579334002,4.7535901911063645,4.6449978531676175,4.906508584887358,4.633873539713035,0.0,0.02365316490875627,2.302585092994046,2.658406638308013
4.4639905725253115,3.264955590279229,1.791759469228055,1.3515213066824172,3.332204510175204,3.6602803889056053,1.0986122886681098,0.41961103813946066,0.0,0.053654126618532194,0.0,0.07733908945527244,3.258096538021482,2.910921975069717,4.7535901911063645,4.249702670278582,4.909586457431038,4.872019426043597,0.0,0.387305519406263,2.302585092994046,2.0199670525084206
4.465908118654584,3.659808423791802,1.791759469228055,1.942097853604714,3.332204510175204,3.5140563771506677,1.0986122886681098,0.9298153718745278,0.0,0.2709889052893612,0.0,0.14485715301946833,3.258096538021482,2.9054977609017856,4.7535901911063645,4.437279849744343,4.912654885736052,4.3903713726399864,0.0,0.0,2.302585092994046,1.2262842913787602
4.465908118654584,1.3077076128808136,1.791759469228055,1.5254057470372757,3.332204510175204,3.0009164143673304,1.0986122886681098,0.2450977770781822,0.0,0.2890991324453057,0.0,0.03681085633596158,3.258096538021482,2.8629339391961124,4.770684624465665,5.122836525407975,4.912654885736052,5.108104335014522,0.0,0.3021137630879872,2.302585092994046,0.1591638124054362
4.465908118654584,3.4128686777049517,1.791759469228055,1.3909037111019666,3.332204510175204,2.91367306047231,1.0986122886681098,0.5437060638559988,0.0,0.9413095133878375,0.0,0.19926718042475922,3.258096538021482,3.0428053253162686,4.770684624465665,4.633958460965209,4.952299717083292,3.801550154723403,0.0,0.3224462592409528,2.302585092994046,1.9777246151783427
4.465908118654584,1.8025296485342384,1.791759469228055,1.46816784591478,3.332204510175204,3.653920563881405,1.0986122886681098,1.2549014046726312,0.0,0.26305186270507785,0.0,0.0,3.258096538021482,1.9064005165043518,4.770684624465665,4.397384053292828,4.990432586778736,4.114104627794686,0.0,0.0,2.302585092994046,1.2374682374152552
4.465908118654584,3.8013472747628687,1.791759469228055,1.6150133601579508,3.332204510175204,3.8116657665460028,1.0986122886681098,0.0,0.0,0.4126881564599245,0.0,0.13411288484599385,3.258096538021482,1.9732678168413438,4.770684624465665,4.94119695917577,4.990918377412531,3.4614574361116373,0.0,0.038651189485732734,2.302585092994046,0.1389864974206756
4.465908118654584,3.545464219300003,1.791759469228055,1.2612131500630248,3.332204510175204,2.6494388921479888,1.0986122886681098,0.9976723304681532,0.0,0.1160410369303426,0.0,0.09976339446837207,3.258096538021482,2.1412408840148873,4.770684624465665,4.758576677181644,4.991403932168368,4.378231170047098,0.0,0.29984169926761384,2.302585092994046,1.772789354463404
