,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_18,Simulated_14,Simulated_10,Simulated_9,Simulated_15,Simulated_24,Simulated_21,Simulated_29,Simulated_27,Simulated_4,Simulated_5,Simulated_16,Simulated_2,Simulated_26,Simulated_20,Simulated_22,Simulated_11,Simulated_19,Simulated_6,Simulated_23,Simulated_7,Simulated_28,Simulated_0,Simulated_1,Simulated_3,Simulated_17,Simulated_12,Simulated_8,Simulated_25
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41
6,,127431.12,98924.78,66152.15,135130.14,76716.25,99441.96,160197.79,78464.09,25128.59,213488.65,103285.86,90575.07,127465.81,144460.22,144248.67,110513.55,108554.28,130204.98,76078.46,87049.93,270254.22,194274.1,123138.86,200027.18,197986.2,38469.58,206731.18,215483.42,58103.76,-37665.85,280049.7
7,,108050.19,90800.18,152134.85,56695.94,123718.67,174589.36,92838.3,120953.36,89085.38,78395.15,-79736.15,152415.22,146899.44,167263.56,90829.79,203856.93,128407.66,48100.9,77945.31,125756.38,7740.25,119046.29,176146.27,225812.76,249111.22,38561.23,78423.47,210961.15,-21742.6,-21019.14,137514.69
8,,120075.97,135525.76,124672.95,4912.39,98190.33,172715.48,226645.0,167505.41,138097.04,45509.83,146968.2,85619.06,127184.2,129624.31,19122.81,8673.83,193456.99,224780.5,309065.89,-26303.75,113579.68,127702.19,270342.82,49846.21,65236.0,79594.31,168640.42,29705.43,141562.27,66591.23,157512.24
9,,100556.32,125995.64,130250.27,85818.58,137823.04,121034.33,23777.39,79025.38,217472.41,113502.95,135252.28,112687.63,-19563.35,122081.84,78948.14,165300.99,107227.44,-42907.74,102571.42,117314.87,32771.81,88879.95,46937.47,235573.81,64727.93,163187.26,38046.35,238981.2,10707.44,45308.86,137953.96
10,,120074.97,115956.3,45901.65,149346.97,43017.41,68162.24,122610.84,120366.42,90727.18,138918.3,136261.56,199588.77,68965.39,41732.27,130416.29,189736.94,361905.95,130569.71,37876.23,216486.18,119446.67,92613.5,209777.61,196405.88,163996.13,-19038.95,25842.54,60623.54,185881.7,-4885.44,163039.43
11,,123759.48,151890.41,55400.08,206511.09,78930.72,81608.37,-18231.07,157472.76,45467.13,252452.82,77642.44,105118.31,126327.34,48180.64,147729.28,84807.65,260120.4,194326.73,120491.12,4181.92,29533.02,207029.5,120074.56,141635.75,119517.27,169990.27,167621.84,132664.41,163635.11,88058.93,192595.65
12,,110536.83,115734.21,132315.67,121482.57,101212.98,248264.4,79205.04,-75605.23,124687.28,117836.9,190727.29,181409.11,227961.79,70046.61,228007.76,110094.9,83735.8,141402.04,68230.02,1854.53,168923.24,-53839.94,-12125.55,36584.48,180320.27,87324.98,102505.63,246721.65,204487.44,75503.38,11095.67
13,,123423.53,133535.36,144135.01,33763.41,119875.78,125384.7,128440.03,160742.65,135722.34,59310.17,115067.29,211008.43,176265.36,178269.02,156994.53,24843.06,161256.63,108551.4,115096.58,24234.18,-65871.88,230399.78,63098.64,139031.4,96597.51,261645.26,23119.8,134602.86,163530.71,164796.72,179259.22
14,,114957.64,64461.2,77841.82,112023.56,178403.1,82170.45,99762.51,161125.46,140223.44,151965.87,149499.46,165174.53,75221.57,168948.38,204685.88,50431.66,120627.82,14446.59,148471.46,105805.19,112880.76,150936.47,131363.6,145089.98,-851.25,38883.35,26972.37,84915.94,92856.98,138521.97,255869.04
15,,97305.86,142665.64,99359.18,57886.24,176874.14,75823.72,57756.85,51118.96,194618.23,65971.33,147376.02,106076.53,131436.83,26885.77,202841.64,86029.96,98205.39,68962.66,137360.61,103541.22,34225.56,-20871.88,-27545.75,182396.27,155763.26,145785.47,-45314.54,30896.54,234766.56,-48276.83,246560.3
16,,122450.3,67358.35,157933.39,116362.83,62791.17,139407.85,159128.01,93675.69,119731.52,91072.12,62166.05,249920.08,233627.74,222293.17,78574.45,106683.28,150328.21,82978.67,-9368.57,125807.03,126477.58,18704.42,78506.59,186889.28,-16824.92,180259.99,4374.4,229577.52,310497.67,213577.38,30998.19
17,MAE,,23762.7,33277.49,37502.1,38580.54,39385.44,41968.59,42452.15,42965.9,43491.36,47438.86,47573.23,47925.05,48402.27,48424.35,49006.35,49713.34,50501.41,51162.57,55319.22,60761.24,61427.39,61487.51,63252.92,63383.23,65892.08,67926.04,69921.45,74817.02,75020.02,75467.7
