RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,4.080745139355936,2.3978952727983707,2.0174328406347453,0.6931471805599453,0.0,4.962844630259907,4.022094123379645,3.7376696182833684,4.687875329055786,3.091042453358316,2.6849305943917647,3.258096538021482,2.426248242743436,3.5553480614894135,3.7370752811988717,1.9459101490553132,1.9998406109746227
3.1354942159291497,3.3498325197180634,2.3978952727983707,1.6291427878171723,0.6931471805599453,1.9188545429285822,4.962844630259907,5.182653426206505,3.7376696182833684,3.834816320750413,3.091042453358316,2.535980701005259,3.258096538021482,3.177779894471782,3.5553480614894135,3.0435391790640836,1.9459101490553132,3.5732531903615983
3.1354942159291497,3.316261352598688,2.3978952727983707,1.0980563414126858,0.6931471805599453,2.3386515403313126,4.962844630259907,4.888611441516129,3.7376696182833684,4.902371120254477,3.091042453358316,2.2708211711833326,3.258096538021482,3.2978521525443245,3.5553480614894135,3.204748232390867,1.9459101490553132,1.7765397927100943
3.1354942159291497,3.3529478238528405,2.3978952727983707,2.278549825915323,0.6931471805599453,0.0,4.955827057601261,4.93807835250517,3.7376696182833684,3.416538350609046,3.091042453358316,2.7468752419408102,3.258096538021482,4.804569948513063,3.5553480614894135,3.208385660018233,1.9459101490553132,4.8718541940868025
3.1354942159291497,3.1746454936348267,2.3353749158170367,2.570273822971823,0.6931471805599453,2.6685704072476844,4.9858871244070615,4.599726850471304,3.729701448634191,3.0462522899505995,3.091042453358316,2.7233809399708804,3.258096538021482,0.3379651336099099,3.5553480614894135,4.407607404602646,1.9459101490553132,2.6803428720177207
3.1354942159291497,3.080355345673415,2.268683541318364,2.4428502799143605,0.6931471805599453,3.519591096281832,5.015069891164122,4.6188487927829005,3.721669276936927,3.482623931927932,3.091042453358316,2.092847632020729,3.258096538021482,2.3563473783461557,3.5553480614894135,3.475899133212382,1.9459101490553132,3.7854057457293497
3.1354942159291497,4.205471080351613,2.1972245773362196,1.7875051279768681,0.6931471805599453,0.7345610779030032,5.043425116919247,4.971311950561441,3.713572066704308,3.8795846531782234,3.091042453358316,2.042801384100616,3.258096538021482,1.7536056104883286,3.5553480614894135,3.1962887877462753,1.9459101490553132,2.783928774333559
3.1354942159291497,4.123719752084709,2.1972245773362196,1.4361844316198131,0.6931471805599453,0.4330261552806931,5.043425116919247,3.3069329092141735,3.713572066704308,4.451350105207819,3.091042453358316,2.9922676031767304,3.258096538021482,2.264461164624668,3.5553480614894135,3.94241717856302,1.9459101490553132,2.3746216964777203
3.1354942159291497,3.4811557691695056,2.1972245773362196,3.1155333489766277,0.6931471805599453,5.960761238809135,5.043425116919247,5.307149223285365,3.713572066704308,5.2887398008009665,3.091042453358316,1.1919887639063371,3.258096538021482,1.0763206037489104,3.5553480614894135,3.162630991576736,1.9459101490553132,3.8193098040775824
3.1354942159291497,2.848321764475938,2.1972245773362196,3.189703316019301,0.6931471805599453,0.15335460814205737,5.043425116919247,4.751929069510707,3.713572066704308,2.1181853778881825,3.091042453358316,3.045581723224839,3.258096538021482,1.5812174718798238,3.5553480614894135,3.041198985401925,1.9459101490553132,3.267402621841737
3.1354942159291497,3.841654789409579,2.1972245773362196,2.2340820794447223,0.6931471805599453,1.8441467461819336,5.043425116919247,4.942732173940693,3.713572066704308,3.842434982594367,3.091042453358316,2.7898400738663884,3.258096538021482,1.0305122404643507,3.5553480614894135,3.226055210075801,1.9459101490553132,3.8214838210931137
