RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,2.8137593027131214,2.3978952727983707,2.168118270910021,0.6931471805599453,1.422274537937537,4.962844630259907,3.8229163403222985,3.7376696182833684,1.9349209148362916,3.091042453358316,2.774142000596734,3.258096538021482,0.0,3.5553480614894135,2.310233986387715,1.9459101490553132,5.9348758784269915
3.1354942159291497,3.239967495230041,2.3978952727983707,2.018549118697801,0.6931471805599453,1.9352072767068107,4.962844630259907,5.067036634195467,3.7376696182833684,2.714581749833635,3.091042453358316,3.0528341520867284,3.258096538021482,1.3911304901900965,3.5553480614894135,3.363997501197677,1.9459101490553132,2.4228324887698673
3.1354942159291497,3.470828236099098,2.3978952727983707,2.736515479467153,0.6931471805599453,2.7618673056609637,4.962844630259907,4.984349951091392,3.7376696182833684,3.918885718879091,3.091042453358316,2.3705864291088883,3.258096538021482,3.9729417902423743,3.5553480614894135,3.0011121725335594,1.9459101490553132,2.44270036554321
3.1354942159291497,3.6412406345985153,2.3978952727983707,2.6220138130648865,0.6931471805599453,3.3587142726379526,4.955827057601261,4.325252255432237,3.7376696182833684,2.2484652112383765,3.091042453358316,2.0112984214155762,3.258096538021482,2.696102435919395,3.5553480614894135,2.982320328537535,1.9459101490553132,3.788329112618426
3.1354942159291497,3.603041950348381,2.3353749158170367,2.7063649026898786,0.6931471805599453,2.5869456100450385,4.9858871244070615,4.38521449375985,3.729701448634191,4.283601837855778,3.091042453358316,3.0294619317980165,3.258096538021482,4.307837871008447,3.5553480614894135,3.36664529872364,1.9459101490553132,1.9269493632876058
3.1354942159291497,3.522964352270158,2.268683541318364,1.5418053376609557,0.6931471805599453,4.81066039238419,5.015069891164122,4.8023609601728126,3.721669276936927,4.511277707591056,3.091042453358316,2.577562094543045,3.258096538021482,1.9911630109123146,3.5553480614894135,3.4459395692042087,1.9459101490553132,3.946667098553922
3.1354942159291497,3.9191703243205533,2.1972245773362196,2.3332442928962016,0.6931471805599453,4.42775904701553,5.043425116919247,4.352012238132515,3.713572066704308,3.206681883033523,3.091042453358316,3.1008338547824508,3.258096538021482,3.6985746907121313,3.5553480614894135,3.256976112966285,1.9459101490553132,2.7125081889819382
3.1354942159291497,3.248458703083656,2.1972245773362196,2.610943953436067,0.6931471805599453,2.7015747822766576,5.043425116919247,5.328283918550473,3.713572066704308,3.3181742319228116,3.091042453358316,2.5144991921933286,3.258096538021482,3.288574636005408,3.5553480614894135,3.2417489475181545,1.9459101490553132,4.562503775132285
3.1354942159291497,2.8431366668480016,2.1972245773362196,1.4477794795114105,0.6931471805599453,0.7592648623635121,5.043425116919247,4.705088252796894,3.713572066704308,5.2079471000263,3.091042453358316,2.369227222121133,3.258096538021482,2.8201415123225697,3.5553480614894135,3.4216805970074153,1.9459101490553132,4.5460724162590385
3.1354942159291497,3.725683874811954,2.1972245773362196,2.5471817602687032,0.6931471805599453,2.6745113566147176,5.043425116919247,5.083668788947218,3.713572066704308,3.8812047614113583,3.091042453358316,2.864809005734685,3.258096538021482,3.373419748822343,3.5553480614894135,3.200253769397222,1.9459101490553132,1.9275134580939963
3.1354942159291497,3.819803909560587,2.1972245773362196,1.9782880481730736,0.6931471805599453,6.706680755198694,5.043425116919247,3.678755566573983,3.713572066704308,4.194725310105741,3.091042453358316,1.5652821734926958,3.258096538021482,4.279143852912819,3.5553480614894135,3.8986038700779764,1.9459101490553132,4.425539615434801
