RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,4.4273555588679105,2.3978952727983707,3.230583889555892,0.6931471805599453,1.2856830448434824,4.962844630259907,4.9226793125817325,3.7376696182833684,3.3885994383809543,3.091042453358316,1.6403002645281026,3.258096538021482,1.3118221852906613,3.5553480614894135,3.156007341825703,1.9459101490553132,3.559559378714579
3.1354942159291497,3.545181080278047,2.3978952727983707,2.830217817289728,0.6931471805599453,0.0,4.962844630259907,4.745036637240562,3.7376696182833684,3.6126955275704895,3.091042453358316,2.2214886058432106,3.258096538021482,4.4775361793478625,3.5553480614894135,4.123372311099115,1.9459101490553132,2.034972582230248
3.1354942159291497,3.6722547874375726,2.3978952727983707,1.380993947495756,0.6931471805599453,2.800443829362531,4.962844630259907,5.007540134560917,3.7376696182833684,4.247696555621538,3.091042453358316,2.2989186913684776,3.258096538021482,4.765032738623928,3.5553480614894135,2.807325462986853,1.9459101490553132,3.328497248415051
3.1354942159291497,2.6276637236294054,2.3978952727983707,2.6518962636808467,0.6931471805599453,4.352673661666293,4.955827057601261,3.8577969134495556,3.7376696182833684,1.5388560458673037,3.091042453358316,2.290996885484753,3.258096538021482,2.8293919569376853,3.5553480614894135,3.8609779856548054,1.9459101490553132,1.762467475147311
3.1354942159291497,3.796093776882977,2.3353749158170367,2.900056663979742,0.6931471805599453,4.026335941970943,4.9858871244070615,4.046429669889813,3.729701448634191,3.503400115348753,3.091042453358316,3.6470829023473756,3.258096538021482,2.5591292491539224,3.5553480614894135,3.846147042175699,1.9459101490553132,3.9993984923486963
3.1354942159291497,2.8979344424578963,2.268683541318364,1.589646670801531,0.6931471805599453,1.641828308182773,5.015069891164122,4.986585270584655,3.721669276936927,4.1515690275897725,3.091042453358316,0.9081905157480548,3.258096538021482,2.570400990894124,3.5553480614894135,3.157296250148724,1.9459101490553132,3.933553726928996
3.1354942159291497,3.100590400912352,2.1972245773362196,2.2270002263064606,0.6931471805599453,4.345343249709646,5.043425116919247,4.058574559105913,3.713572066704308,3.899920750189269,3.091042453358316,2.707286577061172,3.258096538021482,1.8475538030527192,3.5553480614894135,2.9211636294666983,1.9459101490553132,4.059435344720385
3.1354942159291497,3.6105301311761573,2.1972245773362196,1.6642445924579632,0.6931471805599453,1.4927281346721286,5.043425116919247,4.756633347620184,3.713572066704308,2.801191135592405,3.091042453358316,1.4221157765937191,3.258096538021482,2.7468747032240293,3.5553480614894135,3.2034107655104354,1.9459101490553132,1.6455171571049203
3.1354942159291497,3.9356330154190284,2.1972245773362196,3.314288966477055,0.6931471805599453,2.142433452644368,5.043425116919247,5.814933674468383,3.713572066704308,3.402144651949707,3.091042453358316,2.2746820056866026,3.258096538021482,3.076848633013617,3.5553480614894135,3.446346934893789,1.9459101490553132,2.5600897760925405
3.1354942159291497,3.231902682463646,2.1972245773362196,2.791935628761585,0.6931471805599453,2.486725706633533,5.043425116919247,4.767046518796777,3.713572066704308,4.354762341093183,3.091042453358316,1.990983152345855,3.258096538021482,2.541969149534332,3.5553480614894135,4.095746297860935,1.9459101490553132,4.560406184696215
3.1354942159291497,4.311652716439427,2.1972245773362196,2.8771259344326974,0.6931471805599453,0.08117238665746784,5.043425116919247,5.563245237009448,3.713572066704308,3.415567512754115,3.091042453358316,2.8403660637465387,3.258096538021482,3.9072881934666306,3.5553480614894135,3.6055624595887372,1.9459101490553132,4.702042258649344
