S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.597094989972418,3.713572066704308,3.5994256278166885,4.634728988229636,4.534858958154592,2.5649493574615367,2.6968869460312277,4.143134726391533,4.071882361514842,1.791759469228055,3.6519626163579737
6.697034247666484,6.496301677941068,3.713572066704308,3.591711763290164,4.634728988229636,4.198014723244035,2.5649493574615367,2.5112389636539496,4.143134726391533,4.04718643721862,1.791759469228055,1.9467407418171552
6.697034247666484,6.704831368023222,3.713572066704308,3.571465494927467,4.634728988229636,4.653574854292076,2.5649493574615367,2.5739967951115204,4.143134726391533,4.152790624843501,1.791759469228055,1.3019908268224172
6.697034247666484,6.336572032421007,3.713572066704308,3.6616452597585685,4.634728988229636,4.3579459609988636,2.5649493574615367,2.5862864820521025,4.143134726391533,4.129157057432808,1.791759469228055,2.7912846446486856
6.697034247666484,6.5347158470411575,3.713572066704308,3.6204986646963873,4.634728988229636,4.161583000066296,2.5649493574615367,2.624868134180491,4.143134726391533,4.051541718993493,1.791759469228055,2.928293163517458
6.695798917058491,6.5711231635441285,3.713572066704308,3.586936160049546,4.634728988229636,4.525084412352369,2.5649493574615367,2.62235481488689,4.143134726391533,4.149054817266899,1.791759469228055,2.5815811435284917
6.695798917058491,6.658512082959028,3.713572066704308,3.6584679592774,4.634728988229636,3.9922865932765994,2.5649493574615367,2.61547435549605,4.143134726391533,4.093258193375149,1.9459101490553132,1.1449561975082843
6.69641677311769,6.445482891469167,3.713572066704308,3.5054221097559606,4.634728988229636,4.565344803767295,2.5649493574615367,2.6723045411380166,4.143134726391533,4.048905384762201,1.9459101490553132,2.742734007184805
6.697034247666484,6.4993931368750015,3.713572066704308,3.585741268528895,4.634728988229636,4.050428383782815,2.5649493574615367,2.614827099339486,4.143134726391533,4.140217606016483,1.9459101490553132,2.6968349319748275
6.697651341175731,6.742693225352727,3.713572066704308,3.633198448851425,4.634728988229636,4.1375179997377165,2.5649493574615367,2.5211425994117658,4.143134726391533,4.182096106471397,1.9459101490553132,1.5375281793962858
6.698268054115413,6.403926935004791,3.713572066704308,3.6770099615027987,4.634728988229636,4.364800569821006,2.5649493574615367,2.5056388360861725,4.143134726391533,4.158143858346672,1.9459101490553132,2.84441630851344
