S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.509533986728982,3.713572066704308,3.6467380296502494,4.634728988229636,4.0781106129836955,2.5649493574615367,2.6401028076636823,4.143134726391533,4.154538830671761,1.791759469228055,3.609339580632988
6.697034247666484,6.487133036335044,3.713572066704308,3.640213599701168,4.634728988229636,4.381177819233488,2.5649493574615367,2.6555311310462786,4.143134726391533,4.081804559735821,1.791759469228055,2.6200766007496745
6.697034247666484,6.588032134457884,3.713572066704308,3.5481150946127666,4.634728988229636,4.621907121090912,2.5649493574615367,2.5929548482659692,4.143134726391533,4.033199298822495,1.791759469228055,2.6049968980498375
6.697034247666484,6.606169872478631,3.713572066704308,3.5886418016973796,4.634728988229636,4.148916422326395,2.5649493574615367,2.5941344468496412,4.143134726391533,4.110607359198816,1.791759469228055,1.9092735182962857
6.697034247666484,6.638630433949545,3.713572066704308,3.610014420600875,4.634728988229636,4.35483867200785,2.5649493574615367,2.6266665244297394,4.143134726391533,4.129276473549497,1.791759469228055,2.6706501818383215
6.695798917058491,6.701600249295937,3.713572066704308,3.631005333989368,4.634728988229636,4.043568297637108,2.5649493574615367,2.7278112148229314,4.143134726391533,4.0986537867232995,1.791759469228055,2.480756122717931
6.695798917058491,6.605573539840196,3.713572066704308,3.5895355338444346,4.634728988229636,4.220433303504446,2.5649493574615367,2.6060339827027104,4.143134726391533,4.150832877725386,1.9459101490553132,2.758079830544404
6.69641677311769,6.577056613385708,3.713572066704308,3.5744679170876577,4.634728988229636,3.858260653127337,2.5649493574615367,2.5322335565614282,4.143134726391533,4.167942116697488,1.9459101490553132,3.6062020500748564
6.697034247666484,6.613315641011314,3.713572066704308,3.5855642032687993,4.634728988229636,4.576484436555458,2.5649493574615367,2.611923950011459,4.143134726391533,4.147793679863528,1.9459101490553132,2.8553862698082164
6.697651341175731,6.676712355174798,3.713572066704308,3.5359051739614404,4.634728988229636,4.428298222999461,2.5649493574615367,2.547623689573739,4.143134726391533,4.162685701761651,1.9459101490553132,2.936539410827454
6.698268054115413,6.506022518924038,3.713572066704308,3.5841244406308164,4.634728988229636,4.5327714411219375,2.5649493574615367,2.569860089176797,4.143134726391533,4.1367152476873486,1.9459101490553132,2.809131546621591
