S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.44149555599337,3.713572066704308,3.557078968155782,4.634728988229636,4.497869403634075,2.5649493574615367,2.6547793990560176,4.143134726391533,4.040728705997932,1.791759469228055,3.7955723187458332
6.697034247666484,6.5919583904732155,3.713572066704308,3.573978401890614,4.634728988229636,4.5762064939803935,2.5649493574615367,2.58091726699014,4.143134726391533,4.15963159614979,1.791759469228055,2.1142238918648264
6.697034247666484,6.798168298762223,3.713572066704308,3.641683435216138,4.634728988229636,4.333386529232426,2.5649493574615367,2.5930876831869654,4.143134726391533,4.109369840307069,1.791759469228055,3.855987621884016
6.697034247666484,6.477157895643093,3.713572066704308,3.647080756623944,4.634728988229636,4.15466732943842,2.5649493574615367,2.6538029379882557,4.143134726391533,4.114165539953552,1.791759469228055,3.5419270064304587
6.697034247666484,6.576837661179733,3.713572066704308,3.57809147114604,4.634728988229636,3.874004852800528,2.5649493574615367,2.583174642890972,4.143134726391533,4.209897149693722,1.791759469228055,2.7948885265059715
6.695798917058491,6.454306480907798,3.713572066704308,3.617545793506886,4.634728988229636,4.141206276364378,2.5649493574615367,2.4596916399031863,4.143134726391533,4.106029302785472,1.791759469228055,2.2190034810774657
6.695798917058491,6.543041280706535,3.713572066704308,3.6376409282104745,4.634728988229636,4.044076586294219,2.5649493574615367,2.673103607018685,4.143134726391533,4.184048065988337,1.9459101490553132,3.504690550299284
6.69641677311769,6.629680798306264,3.713572066704308,3.5613258359651523,4.634728988229636,3.9720054573697903,2.5649493574615367,2.5841395936491365,4.143134726391533,4.16680447887188,1.9459101490553132,1.9992702195640235
6.697034247666484,6.635371941140077,3.713572066704308,3.5752236200573475,4.634728988229636,4.369609059681754,2.5649493574615367,2.4947055995440945,4.143134726391533,4.130949438260481,1.9459101490553132,3.287081394217523
6.697651341175731,6.535723305809464,3.713572066704308,3.581214303911436,4.634728988229636,4.14043344395319,2.5649493574615367,2.597367235221813,4.143134726391533,4.108769424751358,1.9459101490553132,2.610308634215452
6.698268054115413,6.5564744874443734,3.713572066704308,3.689210341130446,4.634728988229636,3.9761732602454862,2.5649493574615367,2.633914612547149,4.143134726391533,4.076489727761397,1.9459101490553132,2.497432062981069
