S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.525795636649616,3.713572066704308,3.5930571666036824,4.634728988229636,4.367418829187144,2.5649493574615367,2.5940745574606074,4.143134726391533,4.052411917887556,1.791759469228055,2.005662939615715
6.697034247666484,6.6628297029136,3.713572066704308,3.6242076926513787,4.634728988229636,4.283199032408377,2.5649493574615367,2.525948346544682,4.143134726391533,4.218133721000626,1.791759469228055,3.5880574213589402
6.697034247666484,6.606215295043737,3.713572066704308,3.5296078078004776,4.634728988229636,4.315396313032694,2.5649493574615367,2.6192188334400277,4.143134726391533,4.057572895646831,1.791759469228055,2.9557852396039643
6.697034247666484,6.5089269982153635,3.713572066704308,3.634322473108752,4.634728988229636,4.435972727942135,2.5649493574615367,2.604703049724768,4.143134726391533,4.1766161714892895,1.791759469228055,3.327315737651726
6.697034247666484,6.5833202490605265,3.713572066704308,3.607949283655989,4.634728988229636,4.404785665792343,2.5649493574615367,2.6397119033445318,4.143134726391533,4.0987402404174444,1.791759469228055,3.2710002505740934
6.695798917058491,6.38613587555226,3.713572066704308,3.5876249209140467,4.634728988229636,4.331628646236915,2.5649493574615367,2.5618627394974913,4.143134726391533,4.070160624578081,1.791759469228055,2.7821985955446906
6.695798917058491,6.611379381510073,3.713572066704308,3.60153778082015,4.634728988229636,4.29010250211529,2.5649493574615367,2.566211158153536,4.143134726391533,4.02796181651366,1.9459101490553132,3.4129333375421487
6.69641677311769,6.59605401545261,3.713572066704308,3.6243522040101768,4.634728988229636,4.779817060470971,2.5649493574615367,2.625086426475462,4.143134726391533,4.143146111027096,1.9459101490553132,2.8704643930534592
6.697034247666484,6.522177316350275,3.713572066704308,3.5246544321862037,4.634728988229636,4.40193522075577,2.5649493574615367,2.540412171441205,4.143134726391533,4.121725786402844,1.9459101490553132,2.998324759756544
6.697651341175731,6.653466834281695,3.713572066704308,3.5255743658090353,4.634728988229636,4.295407826653403,2.5649493574615367,2.587249730020463,4.143134726391533,4.047763081522488,1.9459101490553132,2.4232419489926227
6.698268054115413,6.577935465896026,3.713572066704308,3.558402531237126,4.634728988229636,4.412747258046772,2.5649493574615367,2.6676443559059417,4.143134726391533,4.027345786702897,1.9459101490553132,1.7947024492579637
