S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.577004254869388,3.713572066704308,3.6056130232781944,4.634728988229636,4.422420527943858,2.5649493574615367,2.5521178445170283,4.143134726391533,4.100838973465099,1.791759469228055,1.9594703701707954
6.697034247666484,6.541613825361867,3.713572066704308,3.64810104653428,4.634728988229636,4.254316280779428,2.5649493574615367,2.6391227472445054,4.143134726391533,4.088826874102489,1.791759469228055,3.394340375084627
6.697034247666484,6.458403834897441,3.713572066704308,3.5926971048761582,4.634728988229636,4.1442905286078755,2.5649493574615367,2.523382788331984,4.143134726391533,4.1216837011652485,1.791759469228055,2.9548609500384053
6.697034247666484,6.455121035325176,3.713572066704308,3.5534517238440944,4.634728988229636,4.289634684721493,2.5649493574615367,2.5974844807097104,4.143134726391533,4.155156912459687,1.791759469228055,2.9894391638980053
6.697034247666484,6.421298421530082,3.713572066704308,3.599785669667245,4.634728988229636,4.30655130677423,2.5649493574615367,2.6836011276100806,4.143134726391533,4.062433848662924,1.791759469228055,2.8652977275220475
6.695798917058491,6.523071154528012,3.713572066704308,3.5525468339888304,4.634728988229636,4.132842240879757,2.5649493574615367,2.7186054755501594,4.143134726391533,4.069446732545572,1.791759469228055,2.225766193728681
6.695798917058491,6.569520441926102,3.713572066704308,3.622122173886557,4.634728988229636,4.508235096331227,2.5649493574615367,2.541062423804651,4.143134726391533,4.102385179056811,1.9459101490553132,2.4873555782275023
6.69641677311769,6.569813474187637,3.713572066704308,3.5569807424581272,4.634728988229636,4.124842076190587,2.5649493574615367,2.61707132515736,4.143134726391533,4.1504959625123785,1.9459101490553132,2.336197689840705
6.697034247666484,6.553479544032852,3.713572066704308,3.5956120352790393,4.634728988229636,4.547248914123326,2.5649493574615367,2.598997588886864,4.143134726391533,4.069048941527972,1.9459101490553132,1.9138913670450244
6.697651341175731,6.723564396188378,3.713572066704308,3.500835684096226,4.634728988229636,4.2711928350879225,2.5649493574615367,2.68624362511797,4.143134726391533,4.113083842119657,1.9459101490553132,2.7174072121175956
6.698268054115413,6.604119778200033,3.713572066704308,3.600816484563637,4.634728988229636,4.080504485294558,2.5649493574615367,2.5036478031095295,4.143134726391533,4.141440862319092,1.9459101490553132,1.090953054453103
