S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.64572755184974,3.713572066704308,3.5806880907080068,4.634728988229636,4.798385932615086,2.5649493574615367,2.5181173300215853,4.143134726391533,4.067373148039155,1.791759469228055,2.369875549981651
6.697034247666484,6.517963582796417,3.713572066704308,3.5802723429270698,4.634728988229636,4.192072038438646,2.5649493574615367,2.6149702161334996,4.143134726391533,4.095723133171091,1.791759469228055,2.9123653348170406
6.697034247666484,6.6354061424609965,3.713572066704308,3.6914558356195943,4.634728988229636,4.476912467573595,2.5649493574615367,2.5104246512896493,4.143134726391533,4.129672662544321,1.791759469228055,2.7767523930258373
6.697034247666484,6.3920205705090565,3.713572066704308,3.600286148109129,4.634728988229636,4.492695985396893,2.5649493574615367,2.477072949791734,4.143134726391533,4.1534321237219265,1.791759469228055,3.920413731792947
6.697034247666484,6.619744249438492,3.713572066704308,3.5886562636730464,4.634728988229636,4.087553737401575,2.5649493574615367,2.591091275852493,4.143134726391533,4.086434110209143,1.791759469228055,2.9849679928480444
6.695798917058491,6.493955217766836,3.713572066704308,3.582334362927514,4.634728988229636,4.442587962177459,2.5649493574615367,2.4982782942723056,4.143134726391533,4.111287240072142,1.791759469228055,2.554488999601998
6.695798917058491,6.505238077959014,3.713572066704308,3.6157846990293185,4.634728988229636,4.140828929948375,2.5649493574615367,2.5525394659642386,4.143134726391533,4.145483836525014,1.9459101490553132,2.7057454923080364
6.69641677311769,6.688734732739677,3.713572066704308,3.628106628539366,4.634728988229636,4.616935960063341,2.5649493574615367,2.651477057016586,4.143134726391533,4.12395510487219,1.9459101490553132,2.5003842298730796
6.697034247666484,6.536471819217088,3.713572066704308,3.6655131445818405,4.634728988229636,4.16814766772595,2.5649493574615367,2.5547564977761903,4.143134726391533,4.046224674607916,1.9459101490553132,3.163854218903581
6.697651341175731,6.5772078836117736,3.713572066704308,3.5121992619523303,4.634728988229636,4.201368938190564,2.5649493574615367,2.616307399987177,4.143134726391533,4.146190580512087,1.9459101490553132,3.896388116301909
6.698268054115413,6.424563409227631,3.713572066704308,3.567910469557029,4.634728988229636,4.198563143666547,2.5649493574615367,2.579046566404171,4.143134726391533,4.197935679502226,1.9459101490553132,4.274232093592364
