S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.754212829731173,1.791759469228055,1.0527169784082662,3.332204510175204,3.216041776507149,1.0986122886681098,1.0566484717017546,0.0,0.8876793980128681,3.258096538021482,2.62381858099972,4.770684624465665,4.042923777659956,4.992374334961647,4.571191128419062,0.0,0.2259153876507772,2.302585092994046,1.6579788182529875,0.25131442828090605,0.9773304485747782
4.465908118654584,6.221589845167577,1.791759469228055,1.4786873717019013,3.332204510175204,2.4367932018809277,1.0986122886681098,0.27739530970419174,0.0,0.1389158580014672,3.258096538021482,2.097742081302335,4.770684624465665,4.9679357804989674,4.992859183455994,4.894311086937234,0.0,0.0,2.302585092994046,0.37773360681112433,0.3053816495511818,0.0
4.465908118654584,3.5867762345365986,1.791759469228055,0.9578182865885116,3.332204510175204,2.623921827252175,1.0986122886681098,0.7722453445828545,0.0,0.8252344256705431,3.258096538021482,2.9791060339938435,4.770684624465665,3.5128376409199786,4.993343796986195,5.094190872531275,0.0,0.0,2.302585092994046,1.6033859231401955,0.35667494393873234,0.0
4.465908118654584,2.838492901434904,1.791759469228055,0.4926343082203035,3.332204510175204,2.6486354838076265,1.0986122886681098,0.0,0.0,0.5065935298689048,3.258096538021482,2.0958997639627643,4.770684624465665,4.662019711414491,4.993828175779875,5.56856787998819,0.0,0.5074215769373567,2.302585092994046,0.7623408222418814,0.4054651081081644,0.6111925001905568
4.465908118654584,4.070469788226352,1.791759469228055,0.6230552874364381,3.332204510175204,2.6465185063332672,1.0986122886681098,0.7089274608416313,0.0,0.41538939341037473,3.258096538021482,2.5415198649168897,4.770684624465665,4.954156986478482,4.994312320064325,3.0740980262996205,0.0,0.0,2.302585092994046,2.018178221496897,0.4519851237430572,1.0603716413218354
4.465908118654584,3.069457278909154,1.791759469228055,1.3759858668576554,3.332204510175204,3.328144542855933,1.0986122886681098,2.0222428576964235,0.0,0.21273909114752887,3.258096538021482,3.25142803513659,4.770684624465665,4.124627157326391,4.99479623006651,5.082632505945478,0.0,0.4804391285233034,2.302585092994046,1.3074299816606016,0.49643688631389105,0.245428219968168
4.465908118654584,1.899980133448703,1.791759469228055,1.7022797808618992,3.332204510175204,3.4052975907841505,1.0986122886681098,0.6557553176404477,0.0,0.3657647802896145,3.258096538021482,1.723363783521374,4.770684624465665,4.263696630161102,4.995279906013061,3.74988011403708,0.0,0.0,2.302585092994046,1.1484179774287686,0.5389965007326869,0.48743157320482283
4.465908118654584,4.470539113364699,1.791759469228055,1.1271835286219856,3.332204510175204,3.325974156918549,1.0986122886681098,0.756295106853893,0.0,0.037779044664383366,3.258096538021482,3.582408704891026,4.770684624465665,4.688196639111845,4.995763348130285,4.489130169081445,0.0,0.0,2.302585092994046,1.9665688318215495,0.5798184952529422,0.5196739103234885
4.465908118654584,2.932524971789929,1.791759469228055,1.1557845818487889,3.332204510175204,2.6457644061924643,1.0986122886681098,0.9505882241628372,0.0,0.7409543122921287,3.258096538021482,1.6689576854105654,4.770684624465665,4.743160716863721,4.996246556644156,4.300308990791221,0.0,0.10788663555192182,2.302585092994046,0.38743663758914004,0.6190392084062234,0.0
4.465908118654584,2.00128650121897,1.791759469228055,1.145676067351317,3.332204510175204,2.2869150090479335,1.0986122886681098,0.5971589820581518,0.0,0.7070845670886107,3.258096538021482,3.263992600077867,4.770684624465665,3.5901676128852262,4.996729531780326,4.793914045367707,0.0,0.1948475079930047,2.302585092994046,2.4390510914396613,0.6567795363890704,0.524283580069823
4.465908118654584,3.8487638687964423,1.791759469228055,1.0813876795846415,3.332204510175204,3.126428837347688,1.0986122886681098,1.2746699769445264,0.0,0.0,3.258096538021482,2.4238476441813384,4.770684624465665,4.452148931534885,4.997212273764115,3.660088982151831,0.0,0.21681622757048719,2.302585092994046,2.9933185689465995,0.6931471805599453,0.49386201337695257
